# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:25:53
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
1954,5.9205,2.776,0.000,1000,Static
1955,5.9239,2.864,0.000,1000,Static
1956,5.9266,2.749,0.000,1000,Static
1957,5.9297,2.659,0.000,1000,Static
1958,5.9325,2.599,0.000,1000,Static
1959,5.9354,2.565,0.000,1000,Static
1960,5.9383,2.649,0.000,1000,Static
1961,5.9410,2.859,0.000,1000,Static
1962,5.9441,2.570,0.000,1000,Static
1963,5.9472,2.480,0.000,1000,Static
1964,5.9501,2.435,0.000,1000,Static
1965,5.9530,2.449,0.000,1000,Static
1966,5.9559,2.581,0.000,1000,Static
1967,5.9586,2.625,0.000,1000,Static
1968,5.9618,2.583,0.000,1000,Static
1969,5.9647,2.310,0.000,1000,Static
1970,5.9675,2.305,0.000,1000,Static
1971,5.9704,2.454,0.000,1000,Static
1972,5.9733,2.582,0.000,1000,Static
1973,5.9762,2.659,0.000,1000,Static
1974,5.9791,2.623,0.000,1000,Static
1975,5.9822,2.577,0.000,1000,Static
1976,5.9851,2.542,0.000,1000,Static
1977,5.9880,3.230,0.000,1000,Static
1978,5.9908,3.023,0.000,1000,Static
1979,5.9957,2.781,0.000,1000,Static
1980,6.0010,2.662,0.000,1000,Static
1981,6.0043,2.590,0.000,1000,Static
1982,6.0079,2.561,0.000,1000,Static
1983,6.0109,2.234,0.000,1000,Static
1984,6.0144,3.034,0.000,1000,Static
1985,6.0173,0.448,0.000,1000,Static
1986,6.0203,2.662,0.000,1000,Static
1987,6.0236,2.028,0.000,1000,Static
1988,6.0266,3.232,0.000,1000,Static
1989,6.0295,3.081,0.000,1000,Static
1990,6.0323,2.952,0.000,1000,Static
1991,6.0352,2.858,0.000,1000,Static
1992,6.0388,2.935,0.000,1000,Static
1993,6.0418,3.508,0.000,1000,Static
1994,6.0448,3.225,0.000,1000,Static
1995,6.0477,2.560,0.000,1000,Static
1996,6.0505,3.069,0.000,1000,Static
1997,6.0533,3.009,0.000,1000,Static
1998,6.0561,3.060,0.000,1000,Static
1999,6.0589,3.095,0.000,1000,Static
2000,6.0620,3.059,0.000,1000,Static
2001,6.0649,2.297,0.000,1000,Static
2002,6.0679,2.304,0.000,1000,Static
2003,6.0708,2.504,0.000,1000,Static
2004,6.0737,2.452,0.000,1000,Static
2005,6.0767,2.419,0.000,1000,Static
2006,6.0796,2.395,0.000,1000,Static
2007,6.0827,2.381,0.000,1000,Static
2008,6.0857,2.377,0.000,1000,Static
2009,6.0885,2.493,0.000,1000,Static
2010,6.0913,2.392,0.000,1000,Static
2011,6.0943,2.363,0.000,1000,Static
2012,6.0970,2.348,0.000,1000,Static
2013,6.0999,2.338,0.000,1000,Static
2014,6.1031,2.331,0.000,1000,Static
2015,6.1060,2.357,0.000,1000,Static
2016,6.1088,2.349,0.000,1000,Static
2017,6.1115,2.283,0.000,1000,Static
2018,6.1143,2.294,0.000,1000,Static
2019,6.1172,2.297,0.000,1000,Static
2020,6.1198,2.297,0.000,1000,Static
2021,6.1229,2.296,0.000,1000,Static
2022,6.1258,2.297,0.000,1000,Static
2023,6.1286,2.298,0.000,1000,Static
2024,6.1315,2.297,0.000,1000,Static
2025,6.1431,2.297,0.000,1000,Static
2026,6.1482,2.400,0.000,1000,Static
2027,6.1518,2.368,0.000,1000,Static
2028,6.1546,2.350,0.000,1000,Static
2029,6.1575,2.485,0.000,1000,Static
2030,6.1603,2.497,0.000,1000,Static
2031,6.1637,2.799,0.000,1000,Static
2032,6.1674,2.736,0.000,1000,Static
2033,6.1703,2.438,0.000,1000,Static
2034,6.1733,2.842,0.000,1000,Static
2035,6.1763,2.672,0.000,1000,Static
2036,6.1791,2.576,0.000,1000,Static
2037,6.1822,2.519,0.000,1000,Static
2038,6.1850,2.481,0.000,1000,Static
2039,6.1877,2.599,0.000,1000,Static
2040,6.1905,2.698,0.000,1000,Static
2041,6.1935,2.443,0.000,1000,Static
2042,6.1964,2.355,0.000,1000,Static
2043,6.1991,2.334,0.000,1000,Static
2044,6.2023,2.338,0.000,1000,Static
2045,6.2053,2.512,0.000,1000,Static
2046,6.2082,2.625,0.000,1000,Static
2047,6.2110,2.651,0.000,1000,Static
2048,6.2138,2.605,0.000,1000,Static
2049,6.2167,2.300,0.000,1000,Static
2050,6.3248,2.471,0.000,1000,Static
2051,6.3845,2.740,0.000,1000,Static
2052,6.3959,2.887,0.000,1000,Static
2053,6.4035,2.866,0.000,1000,Static
2054,6.4102,2.439,0.000,1000,Static
2055,6.4135,4.191,0.000,1000,Static
2056,6.4167,4.943,0.000,1000,Static
2057,6.4195,9.211,0.000,1000,Static
2058,6.4228,7.295,0.000,1000,Static
2059,6.4257,4.863,0.000,1000,Static
2060,6.4285,3.647,0.000,1000,Static
2061,6.4314,2.918,0.000,1000,Static
2062,6.4342,2.432,0.000,1000,Static
2063,6.4372,2.084,0.000,1000,Static
2064,6.4401,2.312,0.000,1000,Static
2065,6.4437,3.911,0.000,1000,Static
2066,6.4469,3.600,0.000,1000,Static
2067,6.4499,3.202,0.000,1000,Static
2068,6.4526,2.890,0.000,1000,Static
2069,6.4554,2.645,0.000,1000,Static
2070,6.4582,2.447,0.000,1000,Static
2071,6.4611,2.304,0.000,1000,Static
2072,6.4643,2.198,0.000,1000,Static
2073,6.4671,1.455,0.000,1000,Static
2074,6.4700,1.453,0.000,1000,Static
2075,6.4729,1.452,0.000,1000,Static
2076,6.4757,1.448,0.000,1000,Static
2077,6.4785,1.453,0.000,1000,Static
2078,6.4819,1.455,0.000,1000,Static
2079,6.4847,1.455,0.000,1000,Static
2080,6.4875,1.455,0.000,1000,Static
2081,6.4901,1.446,0.000,1000,Static
2082,6.4930,1.446,0.000,1000,Static
2083,6.4958,1.441,0.000,1000,Static
2084,6.4987,1.443,0.000,1000,Static
2085,6.5017,1.446,0.000,1000,Static
2086,6.5046,1.470,0.000,1000,Static
2087,6.5075,1.468,0.000,1000,Static
2088,6.5103,1.466,0.000,1000,Static
2089,6.5136,1.436,0.000,1000,Static
2090,6.5166,1.439,0.000,1000,Static
2091,6.5194,1.441,0.000,1000,Static
2092,6.5225,1.502,0.000,1000,Static
2093,6.5253,1.500,0.000,1000,Static
2094,6.5282,1.502,0.000,1000,Static
2095,6.5310,1.494,0.000,1000,Static
2096,6.5362,1.488,0.000,1000,Static
2097,6.5441,1.540,0.000,1000,Static
2098,6.5508,1.557,0.000,1000,Static
2099,6.5538,1.541,0.000,1000,Static
2100,6.5567,1.711,0.000,1000,Static
2101,6.5596,1.984,0.000,1000,Static
2102,6.5628,2.196,0.000,1000,Static
2103,6.5658,2.110,0.000,1000,Static
2104,6.5687,2.042,0.000,1000,Static
2105,6.5716,1.738,0.000,1000,Static
2106,6.5744,1.746,0.000,1000,Static
2107,6.5772,1.716,0.000,1000,Static
2108,6.5801,1.688,0.000,1000,Static
2109,6.5835,1.673,0.000,1000,Static
2110,6.5863,1.658,0.000,1000,Static
2111,6.5892,1.701,0.000,1000,Static
2112,6.5920,1.704,0.000,1000,Static
2113,6.5948,1.720,0.000,1000,Static
2114,6.5976,1.711,0.000,1000,Static
2115,6.6005,1.712,0.000,1000,Static
2116,6.6035,1.749,0.000,1000,Static
2117,6.6064,1.826,0.000,1000,Static
2118,6.6092,1.844,0.000,1000,Static
2119,6.6122,1.857,0.000,1000,Static
2120,6.6151,1.838,0.000,1000,Static
2121,6.6179,1.729,0.000,1000,Static
2122,6.6207,2.101,0.000,1000,Static
2123,6.6239,2.053,0.000,1000,Static
2124,6.6265,2.023,0.000,1000,Static
2125,6.6294,2.005,0.000,1000,Static
2126,6.6323,1.992,0.000,1000,Static
2127,6.6351,1.982,0.000,1000,Static
2128,6.6380,2.044,0.000,1000,Static
2129,6.6409,2.262,0.000,1000,Static
2130,6.6440,2.265,0.000,1000,Static
2131,6.6470,2.266,0.000,1000,Static
2132,6.6497,2.185,0.000,1000,Static
2133,6.6526,2.147,0.000,1000,Static
2134,6.6554,2.254,0.000,1000,Static
2135,6.6583,2.255,0.000,1000,Static
2136,6.6612,2.259,0.000,1000,Static
2137,6.6645,2.270,0.000,1000,Static
2138,6.6674,2.278,0.000,1000,Static
2139,6.6704,2.403,0.000,1000,Static
2140,6.6733,2.603,0.000,1000,Static
2141,6.6762,2.667,0.000,1000,Static
2142,6.6792,2.682,0.000,1000,Static
2143,6.6824,2.622,0.000,1000,Static
2144,6.6853,2.576,0.000,1000,Static
2145,6.6882,3.186,0.000,1000,Static
2146,6.6951,3.069,0.000,1000,Static
2147,6.6988,2.799,0.000,1000,Static
2148,6.7019,2.695,0.000,1000,Static
2149,6.7050,2.579,0.000,1000,Static
2150,6.7084,2.912,0.000,1000,Static
2151,6.7161,3.344,0.000,1000,Static
2152,6.7254,3.219,0.000,1000,Static
2153,6.7285,0.424,0.000,1000,Static
2154,6.7313,2.683,0.000,1000,Static
2155,6.7341,1.862,0.000,1000,Static
2156,6.7373,4.479,0.000,1000,Static
2157,6.7403,4.504,0.000,1000,Static
2158,6.7435,4.563,0.000,1000,Static
2159,6.7464,4.607,0.000,1000,Static
2160,6.7494,4.598,0.000,1000,Static
2161,6.7523,4.116,0.000,1000,Static
2162,6.7552,3.876,0.000,1000,Static
2163,6.7580,3.537,0.000,1000,Static
2164,6.7610,3.186,0.000,1000,Static
2165,6.7642,2.935,0.000,1000,Static
2166,6.7671,2.767,0.000,1000,Static
2167,6.7700,2.665,0.000,1000,Static
2168,6.7729,2.661,0.000,1000,Static
2169,6.7759,1.913,0.000,1000,Static
2170,6.7786,1.924,0.000,1000,Static
2171,6.7819,1.928,0.000,1000,Static
2172,6.7850,1.928,0.000,1000,Static
2173,6.7877,1.964,0.000,1000,Static
2174,6.7906,1.957,0.000,1000,Static
2175,6.7936,1.953,0.000,1000,Static
2176,6.7965,1.950,0.000,1000,Static
2177,6.7993,1.928,0.000,1000,Static
2178,6.8026,1.922,0.000,1000,Static
2179,6.8055,1.982,0.000,1000,Static
2180,6.8085,1.967,0.000,1000,Static
2181,6.8113,1.958,0.000,1000,Static
2182,6.8141,1.954,0.000,1000,Static
2183,6.8169,1.944,0.000,1000,Static
2184,6.8197,1.930,0.000,1000,Static
2185,6.8229,2.126,0.000,1000,Static
2186,6.8258,2.028,0.000,1000,Static
2187,6.8286,1.991,0.000,1000,Static
2188,6.8315,1.975,0.000,1000,Static
2189,6.8344,1.924,0.000,1000,Static
2190,6.8372,1.921,0.000,1000,Static
2191,6.8401,1.922,0.000,1000,Static
2192,6.8473,1.922,0.000,1000,Static
2193,6.8503,1.932,0.000,1000,Static
2194,6.8531,1.890,0.000,1000,Static
2195,6.8560,2.048,0.000,1000,Static
2196,6.8588,2.591,0.000,1000,Static
2197,6.8621,2.470,0.000,1000,Static
2198,6.8651,2.379,0.000,1000,Static
2199,6.8679,2.286,0.000,1000,Static
2200,6.8707,2.237,0.000,1000,Static
2201,6.8735,1.924,0.000,1000,Static
2202,6.8763,1.928,0.000,1000,Static
2203,6.8791,1.918,0.000,1000,Static
2204,6.8824,1.920,0.000,1000,Static
2205,6.8853,1.878,0.000,1000,Static
2206,6.8882,1.926,0.000,1000,Static
2207,6.8910,1.924,0.000,1000,Static
2208,6.8939,1.924,0.000,1000,Static
2209,6.8968,1.928,0.000,1000,Static
2210,6.8997,1.931,0.000,1000,Static
2211,6.9028,1.890,0.000,1000,Static
2212,6.9058,1.957,0.000,1000,Static
2213,6.9086,1.952,0.000,1000,Static
2214,6.9114,1.950,0.000,1000,Static
2215,6.9142,1.947,0.000,1000,Static
2216,6.9172,1.945,0.000,1000,Static
2217,6.9200,2.137,0.000,1000,Static
2218,6.9232,2.212,0.000,1000,Static
2219,6.9260,2.115,0.000,1000,Static
2220,6.9288,2.068,0.000,1000,Static
2221,6.9317,2.040,0.000,1000,Static
2222,6.9347,2.020,0.000,1000,Static
2223,6.9375,2.083,0.000,1000,Static
2224,6.9403,2.109,0.000,1000,Static
2225,6.9435,2.161,0.000,1000,Static
2226,6.9463,2.055,0.000,1000,Static
2227,6.9491,2.016,0.000,1000,Static
2228,6.9520,1.996,0.000,1000,Static
2229,6.9548,2.056,0.000,1000,Static
2230,6.9574,2.095,0.000,1000,Static
2231,6.9602,2.121,0.000,1000,Static
2232,6.9634,2.114,0.000,1000,Static
2233,6.9664,1.942,0.000,1000,Static
2234,6.9692,1.935,0.000,1000,Static
2235,6.9720,2.122,0.000,1000,Static
2236,6.9749,2.164,0.000,1000,Static
2237,6.9776,2.189,0.000,1000,Static
2238,6.9804,2.206,0.000,1000,Static
2239,6.9836,2.168,0.000,1000,Static
2240,6.9865,2.156,0.000,1000,Static
2241,6.9893,2.411,0.000,1000,Static
2242,6.9921,2.345,0.000,1000,Static
2243,6.9989,2.328,0.000,1000,Static
2244,7.0022,2.319,0.000,1000,Static
2245,7.0051,2.312,0.000,1000,Static
2246,7.0080,2.486,0.000,1000,Static
2247,7.0108,2.876,0.000,1000,Static
2248,7.0136,2.796,0.000,1000,Static
2249,7.0164,2.262,0.000,1000,Static
2250,7.0193,2.374,0.000,1000,Static
2251,7.0228,2.715,0.000,1000,Static
2252,7.0256,2.838,0.000,1000,Static
2253,7.0285,2.768,0.000,1000,Static
2254,7.0315,2.682,0.000,1000,Static
2255,7.0345,2.623,0.000,1000,Static
2256,7.0376,2.682,0.000,1000,Static
2257,7.0405,2.984,0.000,1000,Static
2258,7.0437,2.937,0.000,1000,Static
2259,7.0469,2.821,0.000,1000,Static
2260,7.0499,2.681,0.000,1000,Static
2261,7.0529,2.600,0.000,1000,Static
2262,7.0558,2.690,0.000,1000,Static
2263,7.0586,2.712,0.000,1000,Static
2264,7.0619,2.657,0.000,1000,Static
2265,7.0648,2.256,0.000,1000,Static
2266,7.0677,2.261,0.000,1000,Static
2267,7.0707,2.407,0.000,1000,Static
2268,7.0736,2.560,0.000,1000,Static
2269,7.0763,2.647,0.000,1000,Static
2270,7.0793,2.624,0.000,1000,Static
2271,7.0826,2.571,0.000,1000,Static
2272,7.0855,2.532,0.000,1000,Static
2273,7.0883,3.152,0.000,1000,Static
2274,7.0911,3.110,0.000,1000,Static
2275,7.0941,3.050,0.000,1000,Static
2276,7.0969,2.882,0.000,1000,Static
2277,7.0996,2.755,0.000,1000,Static
2278,7.1028,2.705,0.000,1000,Static
2279,7.1060,2.775,0.000,1000,Static
2280,7.1088,2.822,0.000,1000,Static
2281,7.1118,3.174,0.000,1000,Static
2282,7.1146,2.703,0.000,1000,Static
2283,7.1175,2.548,0.000,1000,Static
2284,7.1205,2.680,0.000,1000,Static
2285,7.1238,2.751,0.000,1000,Static
2286,7.1276,2.796,0.000,1000,Static
2287,7.1304,2.822,0.000,1000,Static
2288,7.1345,2.756,0.000,1000,Static
2289,7.1374,2.521,0.000,1000,Static
2290,7.1403,3.155,0.000,1000,Static
2291,7.1437,3.472,0.000,1000,Static
2292,7.1508,3.578,0.000,1000,Static
2293,7.1538,3.523,0.000,1000,Static
2294,7.1567,3.359,0.000,1000,Static
2295,7.1598,3.213,0.000,1000,Static
2296,7.1631,3.640,0.000,1000,Static
2297,7.1659,3.121,0.000,1000,Static
2298,7.1691,2.748,0.000,1000,Static
2299,7.1721,2.943,0.000,1000,Static
2300,7.1752,2.954,0.000,1000,Static
2301,7.1780,2.958,0.000,1000,Static
2302,7.1808,2.952,0.000,1000,Static
2303,7.1841,2.926,0.000,1000,Static
2304,7.1875,2.892,0.000,1000,Static
2305,7.1904,2.533,0.000,1000,Static
2306,7.1933,2.405,0.000,1000,Static
2307,7.1960,2.356,0.000,1000,Static
2308,7.1989,2.334,0.000,1000,Static
2309,7.2021,2.321,0.000,1000,Static
2310,7.2051,2.347,0.000,1000,Static
2311,7.2080,2.334,0.000,1000,Static
2312,7.2109,2.325,0.000,1000,Static
2313,7.2138,2.245,0.000,1000,Static
2314,7.2167,2.252,0.000,1000,Static
2315,7.2195,2.195,0.000,1000,Static
2316,7.2227,2.267,0.000,1000,Static
2317,7.2257,2.265,0.000,1000,Static
2318,7.2285,2.263,0.000,1000,Static
2319,7.2314,2.262,0.000,1000,Static
2320,7.2345,2.221,0.000,1000,Static
2321,7.2373,2.421,0.000,1000,Static
2322,7.2403,2.333,0.000,1000,Static
2323,7.2434,2.307,0.000,1000,Static
2324,7.2462,2.296,0.000,1000,Static
2325,7.2493,2.253,0.000,1000,Static
2326,7.2522,2.197,0.000,1000,Static
2327,7.2549,2.235,0.000,1000,Static
2328,7.2579,2.239,0.000,1000,Static
2329,7.2607,2.258,0.000,1000,Static
2330,7.2638,2.259,0.000,1000,Static
2331,7.2669,2.151,0.000,1000,Static
2332,7.2698,2.116,0.000,1000,Static
2333,7.2728,2.187,0.000,1000,Static
2334,7.2755,2.200,0.000,1000,Static
2335,7.2783,2.208,0.000,1000,Static
2336,7.2813,2.172,0.000,1000,Static
2337,7.2845,1.918,0.000,1000,Static
2338,7.2874,2.046,0.000,1000,Static
2339,7.2903,2.119,0.000,1000,Static
2340,7.2933,2.149,0.000,1000,Static
2341,7.2961,2.161,0.000,1000,Static
2342,7.3035,2.122,0.000,1000,Static
2343,7.3067,2.094,0.000,1000,Static
2344,7.3097,2.134,0.000,1000,Static
2345,7.3125,2.131,0.000,1000,Static
2346,7.3154,3.290,0.000,1000,Static
2347,7.3183,2.834,0.000,1000,Static
2348,7.3211,2.760,0.000,1000,Static
2349,7.3243,2.659,0.000,1000,Static
2350,7.3270,2.591,0.000,1000,Static
2351,7.3301,2.542,0.000,1000,Static
2352,7.3349,2.478,0.000,1000,Static
2353,7.3450,1.964,0.000,1000,Static
2354,7.3482,2.240,0.000,1000,Static
2355,7.3512,2.248,0.000,1000,Static
2356,7.3540,1.705,0.000,1000,Static
2357,7.3570,3.242,0.000,1000,Static
2358,7.3597,3.076,0.000,1000,Static
2359,7.3627,2.982,0.000,1000,Static
2360,7.3658,2.891,0.000,1000,Static
2361,7.3689,2.266,0.000,1000,Static
2362,7.3779,2.904,0.000,1000,Static
2363,7.3811,2.731,0.000,1000,Static
2364,7.3844,2.608,0.000,1000,Static
2365,7.3877,2.214,0.000,1000,Static
2366,7.3976,3.571,0.000,1000,Static
2367,7.4072,3.443,0.000,1000,Static
2368,7.4102,3.319,0.000,1000,Static
2369,7.4133,0.625,0.000,1000,Static
2370,7.4225,5.888,0.000,1000,Static
2371,7.4255,7.677,0.000,1000,Static
2372,7.4286,6.684,0.000,1000,Static
2373,7.4315,5.640,0.000,1000,Static
2374,7.4344,7.052,0.000,1000,Static
2375,7.4374,6.629,0.000,1000,Static
2376,7.4402,6.288,0.000,1000,Static
2377,7.4433,4.045,0.000,1000,Static
2378,7.4463,3.957,0.000,1000,Static
2379,7.4533,3.957,0.000,1000,Static
2380,7.4564,3.884,0.000,1000,Static
2381,7.4594,3.742,0.000,1000,Static
2382,7.4627,3.383,0.000,1000,Static
2383,7.4656,3.457,0.000,1000,Static
2384,7.4685,3.265,0.000,1000,Static
2385,7.4714,2.091,0.000,1000,Static
2386,7.4741,2.009,0.000,1000,Static
2387,7.4772,1.970,0.000,1000,Static
2388,7.4802,1.960,0.000,1000,Static
2389,7.4834,1.953,0.000,1000,Static
2390,7.4863,1.948,0.000,1000,Static
2391,7.4894,1.977,0.000,1000,Static
2392,7.4923,1.971,0.000,1000,Static
2393,7.4951,1.928,0.000,1000,Static
2394,7.4979,1.921,0.000,1000,Static
2395,7.5007,1.858,0.000,1000,Static
2396,7.5039,1.859,0.000,1000,Static
2397,7.5067,1.875,0.000,1000,Static
2398,7.5095,1.885,0.000,1000,Static
2399,7.5123,1.891,0.000,1000,Static
2400,7.5154,1.868,0.000,1000,Static
2401,7.5183,1.718,0.000,1000,Static
2402,7.5210,1.909,0.000,1000,Static
2403,7.5240,1.914,0.000,1000,Static
2404,7.5272,1.915,0.000,1000,Static
2405,7.5301,1.882,0.000,1000,Static
2406,7.5328,1.854,0.000,1000,Static
2407,7.5357,1.835,0.000,1000,Static
2408,7.5386,1.869,0.000,1000,Static
2409,7.5420,1.920,0.000,1000,Static
2410,7.5448,1.819,0.000,1000,Static
2411,7.5477,1.787,0.000,1000,Static
2412,7.5505,1.768,0.000,1000,Static
2413,7.5533,1.786,0.000,1000,Static
2414,7.5561,1.809,0.000,1000,Static
2415,7.5591,1.822,0.000,1000,Static
2416,7.5622,1.809,0.000,1000,Static
2417,7.5652,1.718,0.000,1000,Static
2418,7.5680,1.714,0.000,1000,Static
2419,7.5708,1.780,0.000,1000,Static
2420,7.5737,1.815,0.000,1000,Static
2421,7.5765,1.838,0.000,1000,Static
2422,7.5793,1.814,0.000,1000,Static
2423,7.5824,1.798,0.000,1000,Static
2424,7.5852,1.788,0.000,1000,Static
2425,7.5881,1.921,0.000,1000,Static
2426,7.5908,1.918,0.000,1000,Static
2427,7.5935,1.923,0.000,1000,Static
2428,7.5964,1.872,0.000,1000,Static
2429,7.6036,1.839,0.000,1000,Static
2430,7.6066,1.820,0.000,1000,Static
2431,7.6094,1.861,0.000,1000,Static
2432,7.6122,1.884,0.000,1000,Static
2433,7.6151,3.784,0.000,1000,Static
2434,7.6180,2.742,0.000,1000,Static
2435,7.6207,2.468,0.000,1000,Static
2436,7.6240,2.335,0.000,1000,Static
2437,7.6267,2.251,0.000,1000,Static
2438,7.6296,2.198,0.000,1000,Static
2439,7.6324,2.161,0.000,1000,Static
2440,7.6351,2.104,0.000,1000,Static
2441,7.6379,2.205,0.000,1000,Static
2442,7.6408,2.063,0.000,1000,Static
2443,7.6439,2.014,0.000,1000,Static
2444,7.6468,1.991,0.000,1000,Static
2445,7.6497,1.977,0.000,1000,Static
2446,7.6525,1.968,0.000,1000,Static
2447,7.6554,2.040,0.000,1000,Static
2448,7.6582,2.026,0.000,1000,Static
2449,7.6610,1.931,0.000,1000,Static
2450,7.6642,1.919,0.000,1000,Static
2451,7.6670,1.918,0.000,1000,Static
2452,7.6698,1.953,0.000,1000,Static
2453,7.6727,2.032,0.000,1000,Static
2454,7.6755,2.069,0.000,1000,Static
2455,7.6781,2.061,0.000,1000,Static
2456,7.6810,2.045,0.000,1000,Static
2457,7.6841,1.915,0.000,1000,Static
2458,7.6870,2.031,0.000,1000,Static
2459,7.6898,2.175,0.000,1000,Static
2460,7.6925,2.191,0.000,1000,Static
2461,7.6955,2.203,0.000,1000,Static
2462,7.6985,2.214,0.000,1000,Static
2463,7.7062,2.171,0.000,1000,Static
2464,7.7111,2.227,0.000,1000,Static
2465,7.7222,2.268,0.000,1000,Static
2466,7.7252,2.274,0.000,1000,Static
2467,7.7283,1.572,0.000,1000,Static
2468,7.7321,1.880,0.000,1000,Static
2469,7.7349,4.183,0.000,1000,Static
2470,7.7378,3.933,0.000,1000,Static
2471,7.7406,3.913,0.000,1000,Static
2472,7.7440,3.790,0.000,1000,Static
2473,7.7470,2.945,0.000,1000,Static
2474,7.7536,2.694,0.000,1000,Static
2475,7.7567,2.555,0.000,1000,Static
2476,7.7595,2.573,0.000,1000,Static
2477,7.7626,2.390,0.000,1000,Static
2478,7.7656,2.785,0.000,1000,Static
2479,7.7685,2.698,0.000,1000,Static
2480,7.7713,2.644,0.000,1000,Static
2481,7.7741,2.266,0.000,1000,Static
2482,7.7769,2.261,0.000,1000,Static
2483,7.7797,2.263,0.000,1000,Static
2484,7.7829,2.263,0.000,1000,Static
2485,7.7912,2.261,0.000,1000,Static
