# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:26:08
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
1948,5.1687,2.111,0.000,1000,Static
1949,5.1712,2.088,0.000,1000,Static
1950,5.1737,1.756,0.000,1000,Static
1951,5.1764,3.641,0.000,1000,Static
1952,5.1788,3.434,0.000,1000,Static
1953,5.1812,2.096,0.000,1000,Static
1954,5.1836,2.038,0.000,1000,Static
1955,5.1861,2.019,0.000,1000,Static
1956,5.1885,2.010,0.000,1000,Static
1957,5.1909,2.242,0.000,1000,Static
1958,5.1934,2.291,0.000,1000,Static
1959,5.1959,2.253,0.000,1000,Static
1960,5.1984,2.239,0.000,1000,Static
1961,5.2009,1.979,0.000,1000,Static
1962,5.2033,1.983,0.000,1000,Static
1963,5.2056,1.699,0.000,1000,Static
1964,5.2081,1.597,0.000,1000,Static
1965,5.2104,1.474,0.000,1000,Static
1966,5.2128,1.392,0.000,1000,Static
1967,5.2151,1.333,0.000,1000,Static
1968,5.2179,1.289,0.000,1000,Static
1969,5.2203,0.984,0.000,1000,Static
1970,5.2226,1.062,0.000,1000,Static
1971,5.2251,1.032,0.000,1000,Static
1972,5.2274,1.018,0.000,1000,Static
1973,5.2299,1.010,0.000,1000,Static
1974,5.2323,1.006,0.000,1000,Static
1975,5.2347,1.002,0.000,1000,Static
1976,5.2373,0.999,0.000,1000,Static
1977,5.2397,1.338,0.000,1000,Static
1978,5.2423,1.241,0.000,1000,Static
1979,5.2447,1.207,0.000,1000,Static
1980,5.2471,1.149,0.000,1000,Static
1981,5.2496,1.117,0.000,1000,Static
1982,5.2520,1.093,0.000,1000,Static
1983,5.2544,1.077,0.000,1000,Static
1984,5.2570,1.116,0.000,1000,Static
1985,5.2596,1.147,0.000,1000,Static
1986,5.2660,1.146,0.000,1000,Static
1987,5.2686,1.146,0.000,1000,Static
1988,5.2710,1.147,0.000,1000,Static
1989,5.2734,1.439,0.000,1000,Static
1990,5.2758,1.735,0.000,1000,Static
1991,5.2783,1.649,0.000,1000,Static
1992,5.2806,1.593,0.000,1000,Static
1993,5.2833,1.128,0.000,1000,Static
1994,5.2858,1.126,0.000,1000,Static
1995,5.2882,1.146,0.000,1000,Static
1996,5.2907,1.326,0.000,1000,Static
1997,5.2931,1.347,0.000,1000,Static
1998,5.2956,1.364,0.000,1000,Static
1999,5.2982,1.350,0.000,1000,Static
2000,5.3005,1.323,0.000,1000,Static
2001,5.3028,1.123,0.000,1000,Static
2002,5.3052,1.252,0.000,1000,Static
2003,5.3076,1.310,0.000,1000,Static
2004,5.3100,1.343,0.000,1000,Static
2005,5.3124,1.364,0.000,1000,Static
2006,5.3148,1.374,0.000,1000,Static
2007,5.3175,1.384,0.000,1000,Static
2008,5.3199,1.389,0.000,1000,Static
2009,5.3223,2.238,0.000,1000,Static
2010,5.3248,2.098,0.000,1000,Static
2011,5.3271,2.049,0.000,1000,Static
2012,5.3296,1.993,0.000,1000,Static
2013,5.3322,1.882,0.000,1000,Static
2014,5.3347,1.812,0.000,1000,Static
2015,5.3373,1.757,0.000,1000,Static
2016,5.3398,1.823,0.000,1000,Static
2017,5.3423,1.952,0.000,1000,Static
2018,5.3448,1.950,0.000,1000,Static
2019,5.3472,1.952,0.000,1000,Static
2020,5.3496,1.958,0.000,1000,Static
2021,5.3519,1.956,0.000,1000,Static
2022,5.3545,1.954,0.000,1000,Static
2023,5.3571,2.003,0.000,1000,Static
2024,5.3595,1.997,0.000,1000,Static
2025,5.3618,1.948,0.000,1000,Static
2026,5.3643,1.952,0.000,1000,Static
2027,5.3667,1.955,0.000,1000,Static
2028,5.3690,1.953,0.000,1000,Static
2029,5.3715,1.954,0.000,1000,Static
2030,5.3738,2.008,0.000,1000,Static
2031,5.3763,2.000,0.000,1000,Static
2032,5.3788,1.995,0.000,1000,Static
2033,5.3812,1.966,0.000,1000,Static
2034,5.3837,1.966,0.000,1000,Static
2035,5.3861,1.968,0.000,1000,Static
2036,5.3886,1.970,0.000,1000,Static
2037,5.3911,2.033,0.000,1000,Static
2038,5.3934,2.021,0.000,1000,Static
2039,5.3959,2.015,0.000,1000,Static
2040,5.3984,2.011,0.000,1000,Static
2041,5.4009,1.967,0.000,1000,Static
2042,5.4036,1.967,0.000,1000,Static
2043,5.4060,1.972,0.000,1000,Static
2044,5.4083,1.970,0.000,1000,Static
2045,5.4107,1.969,0.000,1000,Static
2046,5.4173,1.969,0.000,1000,Static
2047,5.4199,1.970,0.000,1000,Static
2048,5.4222,1.970,0.000,1000,Static
2049,5.4245,4.168,0.000,1000,Static
2050,5.4268,5.343,0.000,1000,Static
2051,5.4294,4.389,0.000,1000,Static
2052,5.4317,3.868,0.000,1000,Static
2053,5.4341,3.494,0.000,1000,Static
2054,5.4367,3.245,0.000,1000,Static
2055,5.4392,2.946,0.000,1000,Static
2056,5.4417,2.702,0.000,1000,Static
2057,5.4442,0.999,0.000,1000,Static
2058,5.4467,0.997,0.000,1000,Static
2059,5.4490,0.996,0.000,1000,Static
2060,5.4514,0.994,0.000,1000,Static
2061,5.4539,0.990,0.000,1000,Static
2062,5.4564,1.017,0.000,1000,Static
2063,5.4589,1.014,0.000,1000,Static
2064,5.4613,1.010,0.000,1000,Static
2065,5.4636,0.987,0.000,1000,Static
2066,5.4662,0.988,0.000,1000,Static
2067,5.4688,0.989,0.000,1000,Static
2068,5.4712,0.987,0.000,1000,Static
2069,5.4737,1.059,0.000,1000,Static
2070,5.4763,1.074,0.000,1000,Static
2071,5.4787,1.081,0.000,1000,Static
2072,5.4810,1.069,0.000,1000,Static
2073,5.4834,0.988,0.000,1000,Static
2074,5.4859,0.987,0.000,1000,Static
2075,5.4883,1.012,0.000,1000,Static
2076,5.4907,1.103,0.000,1000,Static
2077,5.4932,1.112,0.000,1000,Static
2078,5.4955,1.118,0.000,1000,Static
2079,5.4980,1.123,0.000,1000,Static
2080,5.5004,1.127,0.000,1000,Static
2081,5.5029,0.983,0.000,1000,Static
2082,5.5053,1.127,0.000,1000,Static
2083,5.5078,1.218,0.000,1000,Static
2084,5.5103,1.199,0.000,1000,Static
2085,5.5128,1.188,0.000,1000,Static
2086,5.5154,1.184,0.000,1000,Static
2087,5.5182,1.179,0.000,1000,Static
2088,5.5209,1.175,0.000,1000,Static
2089,5.5234,1.709,0.000,1000,Static
2090,5.5261,1.585,0.000,1000,Static
2091,5.5285,1.541,0.000,1000,Static
2092,5.5311,1.522,0.000,1000,Static
2093,5.5337,1.446,0.000,1000,Static
2094,5.5365,1.397,0.000,1000,Static
2095,5.5392,1.389,0.000,1000,Static
2096,5.5418,1.407,0.000,1000,Static
2097,5.5443,1.456,0.000,1000,Static
2098,5.5468,1.458,0.000,1000,Static
2099,5.5495,1.458,0.000,1000,Static
2100,5.5522,1.457,0.000,1000,Static
2101,5.5547,1.466,0.000,1000,Static
2102,5.5575,1.609,0.000,1000,Static
2103,5.5603,1.664,0.000,1000,Static
2104,5.5628,1.705,0.000,1000,Static
2105,5.5698,1.713,0.000,1000,Static
2106,5.5725,1.584,0.000,1000,Static
2107,5.5753,1.551,0.000,1000,Static
2108,5.5779,1.943,0.000,1000,Static
2109,5.5805,2.650,0.000,1000,Static
2110,5.5832,2.536,0.000,1000,Static
2111,5.5858,2.454,0.000,1000,Static
2112,5.5883,2.391,0.000,1000,Static
2113,5.5910,2.492,0.000,1000,Static
2114,5.5934,2.229,0.000,1000,Static
2115,5.5958,2.138,0.000,1000,Static
2116,5.5987,2.092,0.000,1000,Static
2117,5.6014,2.070,0.000,1000,Static
2118,5.6039,2.053,0.000,1000,Static
2119,5.6064,2.087,0.000,1000,Static
2120,5.6090,2.071,0.000,1000,Static
2121,5.6115,1.969,0.000,1000,Static
2122,5.6141,1.972,0.000,1000,Static
2123,5.6170,1.969,0.000,1000,Static
2124,5.6197,1.966,0.000,1000,Static
2125,5.6223,1.968,0.000,1000,Static
2126,5.6249,2.022,0.000,1000,Static
2127,5.6275,2.016,0.000,1000,Static
2128,5.6301,2.011,0.000,1000,Static
2129,5.6330,1.987,0.000,1000,Static
2130,5.6355,1.987,0.000,1000,Static
2131,5.6382,1.983,0.000,1000,Static
2132,5.6408,2.064,0.000,1000,Static
2133,5.6434,2.049,0.000,1000,Static
2134,5.6459,2.039,0.000,1000,Static
2135,5.6486,2.030,0.000,1000,Static
2136,5.6511,2.023,0.000,1000,Static
2137,5.6537,1.988,0.000,1000,Static
2138,5.6565,2.157,0.000,1000,Static
2139,5.6591,2.096,0.000,1000,Static
2140,5.6616,2.065,0.000,1000,Static
2141,5.6642,2.048,0.000,1000,Static
2142,5.6667,2.037,0.000,1000,Static
2143,5.6692,2.028,0.000,1000,Static
2144,5.6717,2.021,0.000,1000,Static
2145,5.6743,2.295,0.000,1000,Static
2146,5.6771,2.139,0.000,1000,Static
2147,5.6796,2.082,0.000,1000,Static
2148,5.6821,2.053,0.000,1000,Static
2149,5.6847,2.038,0.000,1000,Static
2150,5.6930,2.029,0.000,1000,Static
2151,5.7742,2.068,0.000,1000,Static
2152,5.7901,2.055,0.000,1000,Static
2153,5.7936,1.982,0.000,1000,Static
2154,5.7974,1.138,0.000,1000,Static
2155,5.8007,7.494,0.000,1000,Static
2156,5.8036,11.537,0.000,1000,Static
2157,5.8065,10.364,0.000,1000,Static
2158,5.8094,8.637,0.000,1000,Static
2159,5.8122,8.106,0.000,1000,Static
2160,5.8150,7.093,0.000,1000,Static
2172,5.8478,0.890,0.000,1000,Static
2173,5.8507,0.712,0.000,1000,Static
2174,5.8536,1.178,0.000,1000,Static
2175,5.8567,1.429,0.000,1000,Static
2176,5.8594,1.615,0.000,1000,Static
2177,5.8619,2.756,0.000,1000,Static
2178,5.8645,2.785,0.000,1000,Static
2179,5.8672,2.755,0.000,1000,Static
2180,5.8701,2.764,0.000,1000,Static
2181,5.8730,2.784,0.000,1000,Static
2182,5.8758,2.807,0.000,1000,Static
2183,5.8789,2.818,0.000,1000,Static
2184,5.8817,2.800,0.000,1000,Static
2185,5.8843,2.799,0.000,1000,Static
2186,5.8878,2.816,0.000,1000,Static
2187,5.8984,2.859,0.000,1000,Static
2188,5.9229,2.829,0.000,1000,Static
2189,5.9322,2.802,0.000,1000,Static
2190,5.9400,2.794,0.000,1000,Static
2191,5.9437,2.833,0.000,1000,Static
2192,5.9471,3.819,0.000,1000,Static
2193,5.9500,2.911,0.000,1000,Static
2194,5.9527,3.580,0.000,1000,Static
2195,5.9553,3.547,0.000,1000,Static
2196,5.9581,4.179,0.000,1000,Static
2197,5.9615,3.936,0.000,1000,Static
2198,5.9641,3.776,0.000,1000,Static
2199,5.9668,3.681,0.000,1000,Static
2200,5.9701,3.275,0.000,1000,Static
2201,5.9727,5.464,0.000,1000,Static
2202,5.9756,4.246,0.000,1000,Static
2203,5.9791,3.081,0.000,1000,Static
2204,5.9819,3.688,0.000,1000,Static
2205,5.9846,3.475,0.000,1000,Static
2206,5.9872,3.003,0.000,1000,Static
2207,5.9899,3.370,0.000,1000,Static
2208,5.9932,3.306,0.000,1000,Static
2209,5.9958,2.639,0.000,1000,Static
2210,5.9986,2.779,0.000,1000,Static
2211,6.0012,1.966,0.000,1000,Static
2212,6.0036,2.848,0.000,1000,Static
2213,6.0063,2.885,0.000,1000,Static
2214,6.0090,2.852,0.000,1000,Static
2215,6.0114,2.825,0.000,1000,Static
2216,6.0139,2.818,0.000,1000,Static
2217,6.0168,2.859,0.000,1000,Static
2218,6.0202,2.792,0.000,1000,Static
2219,6.0227,2.924,0.000,1000,Static
2220,6.0252,2.967,0.000,1000,Static
2221,6.0278,2.533,0.000,1000,Static
2222,6.0304,3.025,0.000,1000,Static
2223,6.0331,3.011,0.000,1000,Static
2224,6.0357,3.005,0.000,1000,Static
2225,6.0385,3.197,0.000,1000,Static
2226,6.0412,3.042,0.000,1000,Static
2227,6.0438,3.018,0.000,1000,Static
2228,6.0464,2.986,0.000,1000,Static
2229,6.0492,2.930,0.000,1000,Static
2230,6.0518,2.893,0.000,1000,Static
2231,6.0542,2.891,0.000,1000,Static
2232,6.0570,2.904,0.000,1000,Static
2233,6.0596,2.748,0.000,1000,Static
2234,6.0620,2.784,0.000,1000,Static
2235,6.0646,2.826,0.000,1000,Static
2236,6.0671,2.789,0.000,1000,Static
2237,6.0694,2.775,0.000,1000,Static
2238,6.0720,2.796,0.000,1000,Static
2239,6.0744,2.821,0.000,1000,Static
2240,6.0771,2.835,0.000,1000,Static
2241,6.0796,2.865,0.000,1000,Static
2242,6.0823,2.820,0.000,1000,Static
2243,6.0900,2.838,0.000,1000,Static
2244,6.0931,2.821,0.000,1000,Static
2245,6.0966,2.832,0.000,1000,Static
2246,6.0993,2.832,0.000,1000,Static
2247,6.1019,3.082,0.000,1000,Static
2248,6.1044,3.064,0.000,1000,Static
2249,6.1068,3.113,0.000,1000,Static
2250,6.1094,2.989,0.000,1000,Static
2251,6.1119,2.922,0.000,1000,Static
2252,6.1145,2.894,0.000,1000,Static
2253,6.1174,2.892,0.000,1000,Static
2254,6.1231,2.896,0.000,1000,Static
2255,6.1274,2.915,0.000,1000,Static
2256,6.1300,2.925,0.000,1000,Static
2257,6.1330,2.860,0.000,1000,Static
2258,6.1356,1.479,0.000,1000,Static
2259,6.1386,3.064,0.000,1000,Static
2260,6.1420,3.017,0.000,1000,Static
2261,6.1449,2.958,0.000,1000,Static
2262,6.1482,2.933,0.000,1000,Static
2263,6.1510,2.555,0.000,1000,Static
2264,6.1535,2.933,0.000,1000,Static
2265,6.1560,3.031,0.000,1000,Static
2266,6.1588,2.861,0.000,1000,Static
2267,6.1619,2.852,0.000,1000,Static
2268,6.1643,2.865,0.000,1000,Static
2269,6.1669,2.850,0.000,1000,Static
2270,6.1695,2.817,0.000,1000,Static
2271,6.1721,2.843,0.000,1000,Static
2272,6.1747,2.872,0.000,1000,Static
2273,6.1776,2.936,0.000,1000,Static
2274,6.1802,2.867,0.000,1000,Static
2275,6.1829,2.845,0.000,1000,Static
2276,6.1855,2.831,0.000,1000,Static
2277,6.1879,2.843,0.000,1000,Static
2278,6.1903,2.890,0.000,1000,Static
2279,6.1929,2.897,0.000,1000,Static
2280,6.1954,2.898,0.000,1000,Static
2281,6.1982,2.995,0.000,1000,Static
2282,6.2009,3.010,0.000,1000,Static
2283,6.2174,2.929,0.000,1000,Static
2284,6.2365,2.905,0.000,1000,Static
2285,6.2444,2.888,0.000,1000,Static
2286,6.2515,2.874,0.000,1000,Static
2287,6.2542,2.482,0.000,1000,Static
2288,6.2572,3.281,0.000,1000,Static
2289,6.2598,4.221,0.000,1000,Static
2290,6.2623,4.179,0.000,1000,Static
2291,6.2648,3.694,0.000,1000,Static
2292,6.2673,3.469,0.000,1000,Static
2293,6.2697,3.334,0.000,1000,Static
2294,6.2721,3.310,0.000,1000,Static
2295,6.2745,3.268,0.000,1000,Static
2296,6.2771,3.223,0.000,1000,Static
2297,6.2796,2.883,0.000,1000,Static
2298,6.2823,2.917,0.000,1000,Static
2299,6.2850,2.927,0.000,1000,Static
2300,6.2876,2.924,0.000,1000,Static
2301,6.2901,2.951,0.000,1000,Static
2302,6.2927,2.934,0.000,1000,Static
2303,6.2952,2.907,0.000,1000,Static
2304,6.2980,2.885,0.000,1000,Static
2305,6.3008,2.791,0.000,1000,Static
2306,6.3034,2.844,0.000,1000,Static
2307,6.3058,2.925,0.000,1000,Static
2308,6.3082,2.868,0.000,1000,Static
2309,6.3106,2.846,0.000,1000,Static
2310,6.3131,2.848,0.000,1000,Static
2311,6.3155,2.863,0.000,1000,Static
2312,6.3182,2.870,0.000,1000,Static
2313,6.3207,2.987,0.000,1000,Static
2314,6.3233,3.001,0.000,1000,Static
2315,6.3257,2.965,0.000,1000,Static
2316,6.3281,2.938,0.000,1000,Static
2317,6.3305,2.931,0.000,1000,Static
2318,6.3330,2.913,0.000,1000,Static
2319,6.3355,2.901,0.000,1000,Static
2320,6.3380,2.933,0.000,1000,Static
2321,6.3404,3.053,0.000,1000,Static
2322,6.3428,2.987,0.000,1000,Static
2323,6.3453,2.981,0.000,1000,Static
2324,6.3478,2.981,0.000,1000,Static
2325,6.3502,2.985,0.000,1000,Static
2326,6.3526,2.971,0.000,1000,Static
2327,6.3551,2.997,0.000,1000,Static
2328,6.3576,2.982,0.000,1000,Static
2329,6.3603,2.886,0.000,1000,Static
2330,6.3627,2.897,0.000,1000,Static
2331,6.3651,2.923,0.000,1000,Static
2332,6.3676,2.912,0.000,1000,Static
2333,6.3700,2.875,0.000,1000,Static
2334,6.3725,2.925,0.000,1000,Static
2335,6.3748,2.942,0.000,1000,Static
2336,6.3774,2.941,0.000,1000,Static
2337,6.3802,2.896,0.000,1000,Static
2338,6.3829,2.958,0.000,1000,Static
2339,6.3854,2.924,0.000,1000,Static
2340,6.3913,2.923,0.000,1000,Static
2341,6.3989,2.949,0.000,1000,Static
2342,6.4016,2.945,0.000,1000,Static
2343,6.4041,2.945,0.000,1000,Static
2344,6.4065,2.594,0.000,1000,Static
2345,6.4090,7.525,0.000,1000,Static
2346,6.4114,5.197,0.000,1000,Static
2347,6.4138,4.617,0.000,1000,Static
2348,6.4165,4.363,0.000,1000,Static
2349,6.4191,4.244,0.000,1000,Static
2350,6.4217,4.226,0.000,1000,Static
2351,6.4241,4.178,0.000,1000,Static
2352,6.4266,3.656,0.000,1000,Static
2353,6.4294,3.716,0.000,1000,Static
2354,6.4319,1.858,0.000,1000,Static
2355,6.4343,1.239,0.000,1000,Static
2356,6.4370,0.929,0.000,1000,Static
2357,6.4396,0.743,0.000,1000,Static
2358,6.4421,1.119,0.000,1000,Static
2359,6.4445,0.959,0.000,1000,Static
2360,6.4469,0.839,0.000,1000,Static
2399,6.5540,0.458,0.000,1000,Static
2400,6.5567,0.865,0.000,1000,Static
2401,6.5594,2.481,0.000,1000,Static
2402,6.5620,4.728,0.000,1000,Static
2403,6.5647,4.348,0.000,1000,Static
2404,6.5676,3.261,0.000,1000,Static
2405,6.5705,3.345,0.000,1000,Static
2406,6.5731,3.278,0.000,1000,Static
2407,6.5759,3.369,0.000,1000,Static
2408,6.5790,3.366,0.000,1000,Static
2409,6.5819,3.132,0.000,1000,Static
2410,6.5850,3.083,0.000,1000,Static
2411,6.5878,2.978,0.000,1000,Static
2412,6.5907,2.964,0.000,1000,Static
2413,6.5935,2.914,0.000,1000,Static
2414,6.5965,2.885,0.000,1000,Static
2415,6.5996,2.877,0.000,1000,Static
2416,6.6025,2.866,0.000,1000,Static
2417,6.6051,2.730,0.000,1000,Static
2418,6.6078,2.833,0.000,1000,Static
2419,6.6105,2.842,0.000,1000,Static
2420,6.6131,2.842,0.000,1000,Static
2421,6.6158,2.853,0.000,1000,Static
2422,6.6191,2.857,0.000,1000,Static
2423,6.6220,2.858,0.000,1000,Static
2424,6.6248,2.876,0.000,1000,Static
2425,6.6275,2.882,0.000,1000,Static
2426,6.6301,2.798,0.000,1000,Static
2427,6.6329,2.809,0.000,1000,Static
2428,6.6358,2.811,0.000,1000,Static
2429,6.6386,2.897,0.000,1000,Static
2430,6.6415,2.941,0.000,1000,Static
2431,6.6443,2.935,0.000,1000,Static
2432,6.6471,2.922,0.000,1000,Static
2433,6.6498,2.754,0.000,1000,Static
2434,6.6525,2.780,0.000,1000,Static
2435,6.6551,2.820,0.000,1000,Static
2436,6.6580,2.866,0.000,1000,Static
2437,6.6610,2.874,0.000,1000,Static
2438,6.6639,2.887,0.000,1000,Static
2439,6.6668,2.903,0.000,1000,Static
2440,6.6696,2.876,0.000,1000,Static
2441,6.6722,2.770,0.000,1000,Static
2442,6.6748,2.757,0.000,1000,Static
2443,6.6776,2.793,0.000,1000,Static
2444,6.6803,2.801,0.000,1000,Static
2445,6.6832,2.828,0.000,1000,Static
2446,6.6860,2.841,0.000,1000,Static
2447,6.6886,2.854,0.000,1000,Static
2448,6.6915,2.873,0.000,1000,Static
2449,6.6942,2.676,0.000,1000,Static
2450,6.7017,2.727,0.000,1000,Static
2451,6.7049,2.784,0.000,1000,Static
2452,6.7079,2.790,0.000,1000,Static
2453,6.7105,2.638,0.000,1000,Static
2454,6.7133,3.097,0.000,1000,Static
2455,6.7167,3.039,0.000,1000,Static
2456,6.7197,3.011,0.000,1000,Static
2457,6.7225,2.899,0.000,1000,Static
2458,6.7253,2.914,0.000,1000,Static
2459,6.7281,2.852,0.000,1000,Static
2460,6.7308,2.830,0.000,1000,Static
2461,6.7338,2.869,0.000,1000,Static
2462,6.7375,2.850,0.000,1000,Static
2463,6.7405,2.843,0.000,1000,Static
2464,6.7436,2.843,0.000,1000,Static
2465,6.7462,0.383,0.000,1000,Static
2466,6.7489,2.954,0.000,1000,Static
2467,6.7519,2.864,0.000,1000,Static
2468,6.7547,2.841,0.000,1000,Static
2469,6.7584,2.873,0.000,1000,Static
2470,6.7616,2.853,0.000,1000,Static
2471,6.7649,2.836,0.000,1000,Static
2472,6.7680,2.823,0.000,1000,Static
2473,6.7709,2.811,0.000,1000,Static
2474,6.7739,2.876,0.000,1000,Static
2475,6.7779,2.829,0.000,1000,Static
2476,6.7811,2.806,0.000,1000,Static
2477,6.7842,2.793,0.000,1000,Static
2478,6.7870,2.459,0.000,1000,Static
2479,6.7904,2.924,0.000,1000,Static
2480,6.7944,2.897,0.000,1000,Static
2481,6.7980,2.713,0.000,1000,Static
2482,6.8022,2.769,0.000,1000,Static
2483,6.8056,2.097,0.000,1000,Static
2484,6.8086,3.044,0.000,1000,Static
2485,6.8115,2.538,0.000,1000,Static
2486,6.8199,3.023,0.000,1000,Static
2487,6.8294,2.983,0.000,1000,Static
2488,6.8322,2.953,0.000,1000,Static
2489,6.8348,3.047,0.000,1000,Static
2490,6.8378,1.555,0.000,1000,Static
2491,6.8405,4.159,0.000,1000,Static
2492,6.8432,3.872,0.000,1000,Static
2493,6.8461,3.742,0.000,1000,Static
2494,6.8525,3.624,0.000,1000,Static
2495,6.8553,3.520,0.000,1000,Static
2496,6.8580,3.428,0.000,1000,Static
2497,6.8607,1.447,0.000,1000,Static
2498,6.8634,3.542,0.000,1000,Static
2499,6.8660,3.331,0.000,1000,Static
2500,6.8685,3.220,0.000,1000,Static
2501,6.8711,3.155,0.000,1000,Static
2502,6.8735,3.128,0.000,1000,Static
2503,6.8760,3.095,0.000,1000,Static
2504,6.8788,3.078,0.000,1000,Static
2505,6.8812,2.970,0.000,1000,Static
2506,6.8840,2.989,0.000,1000,Static
2507,6.8868,3.000,0.000,1000,Static
2508,6.8894,2.971,0.000,1000,Static
2509,6.8921,2.969,0.000,1000,Static
2510,6.8945,2.964,0.000,1000,Static
2511,6.8972,2.946,0.000,1000,Static
2512,6.8998,2.942,0.000,1000,Static
2513,6.9023,2.734,0.000,1000,Static
2514,6.9048,2.926,0.000,1000,Static
2515,6.9072,2.878,0.000,1000,Static
2516,6.9098,2.880,0.000,1000,Static
2517,6.9122,2.899,0.000,1000,Static
2518,6.9147,2.927,0.000,1000,Static
2519,6.9175,2.934,0.000,1000,Static
2520,6.9201,2.936,0.000,1000,Static
2521,6.9225,3.106,0.000,1000,Static
2522,6.9249,3.075,0.000,1000,Static
2523,6.9274,2.975,0.000,1000,Static
2524,6.9297,2.967,0.000,1000,Static
2525,6.9321,2.996,0.000,1000,Static
2526,6.9346,3.017,0.000,1000,Static
2527,6.9371,3.042,0.000,1000,Static
2528,6.9397,3.080,0.000,1000,Static
2529,6.9421,3.374,0.000,1000,Static
2530,6.9445,3.331,0.000,1000,Static
2531,6.9468,3.317,0.000,1000,Static
2532,6.9495,3.317,0.000,1000,Static
2533,6.9522,3.293,0.000,1000,Static
2534,6.9546,3.332,0.000,1000,Static
2535,6.9572,3.349,0.000,1000,Static
2536,6.9596,3.363,0.000,1000,Static
2537,6.9620,3.491,0.000,1000,Static
2538,6.9644,3.541,0.000,1000,Static
2539,6.9670,3.566,0.000,1000,Static
2540,6.9695,3.580,0.000,1000,Static
2541,6.9721,3.582,0.000,1000,Static
2542,6.9746,3.582,0.000,1000,Static
2543,6.9773,3.581,0.000,1000,Static
2544,6.9797,3.589,0.000,1000,Static
2545,6.9822,3.686,0.000,1000,Static
2546,6.9849,3.695,0.000,1000,Static
2547,6.9875,3.708,0.000,1000,Static
2548,6.9898,3.692,0.000,1000,Static
2549,6.9922,3.676,0.000,1000,Static
2550,6.9947,3.663,0.000,1000,Static
2551,6.9974,3.140,0.000,1000,Static
2552,7.0042,2.747,0.000,1000,Static
2553,7.0068,3.504,0.000,1000,Static
2554,7.0094,3.634,0.000,1000,Static
2555,7.0118,3.070,0.000,1000,Static
2556,7.0142,3.750,0.000,1000,Static
2557,7.0169,3.592,0.000,1000,Static
2558,7.0194,3.482,0.000,1000,Static
2559,7.0217,3.441,0.000,1000,Static
2560,7.0241,3.409,0.000,1000,Static
2561,7.0265,2.933,0.000,1000,Static
2562,7.0288,2.947,0.000,1000,Static
2563,7.0312,3.007,0.000,1000,Static
2564,7.0339,3.042,0.000,1000,Static
2565,7.0367,3.074,0.000,1000,Static
2566,7.0390,3.114,0.000,1000,Static
2567,7.0415,3.119,0.000,1000,Static
2568,7.0440,3.128,0.000,1000,Static
2569,7.0464,3.032,0.000,1000,Static
2570,7.0488,3.121,0.000,1000,Static
2571,7.0513,3.124,0.000,1000,Static
2572,7.0538,3.109,0.000,1000,Static
2573,7.0563,3.143,0.000,1000,Static
2574,7.0590,3.156,0.000,1000,Static
2575,7.0614,3.163,0.000,1000,Static
2576,7.0639,3.178,0.000,1000,Static
2577,7.0665,3.162,0.000,1000,Static
2578,7.0691,3.054,0.000,1000,Static
2579,7.0714,3.083,0.000,1000,Static
2580,7.0742,3.082,0.000,1000,Static
2581,7.0770,3.050,0.000,1000,Static
2582,7.0795,3.011,0.000,1000,Static
2583,7.0822,2.989,0.000,1000,Static
2584,7.0847,2.974,0.000,1000,Static
2585,7.0871,2.814,0.000,1000,Static
2586,7.0895,2.840,0.000,1000,Static
2587,7.0921,2.810,0.000,1000,Static
2588,7.0945,2.789,0.000,1000,Static
2589,7.0972,2.815,0.000,1000,Static
2590,7.1000,2.840,0.000,1000,Static
2591,7.1027,2.848,0.000,1000,Static
2592,7.1052,2.867,0.000,1000,Static
2593,7.1081,2.977,0.000,1000,Static
2594,7.1106,2.860,0.000,1000,Static
2595,7.1131,2.881,0.000,1000,Static
2596,7.1158,2.903,0.000,1000,Static
2597,7.1187,2.902,0.000,1000,Static
2598,7.1212,2.892,0.000,1000,Static
2599,7.1239,2.904,0.000,1000,Static
2600,7.1263,2.908,0.000,1000,Static
2601,7.1290,2.656,0.000,1000,Static
2602,7.1317,2.664,0.000,1000,Static
2603,7.1342,2.758,0.000,1000,Static
2604,7.1369,2.791,0.000,1000,Static
2605,7.1394,2.830,0.000,1000,Static
2606,7.1418,2.834,0.000,1000,Static
2607,7.1442,2.837,0.000,1000,Static
2608,7.1465,2.844,0.000,1000,Static
2609,7.1489,2.924,0.000,1000,Static
2610,7.1554,2.949,0.000,1000,Static
2611,7.1582,3.000,0.000,1000,Static
2612,7.1609,3.050,0.000,1000,Static
2613,7.1633,2.821,0.000,1000,Static
2614,7.1660,3.295,0.000,1000,Static
2615,7.1685,3.236,0.000,1000,Static
2616,7.1709,3.203,0.000,1000,Static
2617,7.1734,3.010,0.000,1000,Static
2618,7.1758,2.996,0.000,1000,Static
