# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 250
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:51:32
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
2702,21.0970,3.997,0.000,250,Static
2703,21.1047,3.996,0.000,250,Static
2704,21.1131,3.998,0.000,250,Static
2705,21.1207,4.038,0.000,250,Static
2706,21.1286,4.005,0.000,250,Static
2707,21.1369,4.150,0.000,250,Static
2708,21.1448,4.106,0.000,250,Static
2709,21.1530,4.157,0.000,250,Static
2710,21.1609,4.132,0.000,250,Static
2711,21.1686,4.146,0.000,250,Static
2712,21.1769,4.118,0.000,250,Static
2713,21.1847,4.143,0.000,250,Static
2714,21.1931,3.977,0.000,250,Static
2715,21.2009,3.961,0.000,250,Static
2716,21.2088,3.963,0.000,250,Static
2717,21.2170,3.960,0.000,250,Static
2718,21.2250,3.961,0.000,250,Static
2719,21.2332,3.959,0.000,250,Static
2720,21.2409,3.961,0.000,250,Static
2721,21.2485,3.960,0.000,250,Static
2722,21.2569,3.962,0.000,250,Static
2723,21.2646,3.956,0.000,250,Static
2724,21.2729,3.957,0.000,250,Static
2725,21.2807,3.966,0.000,250,Static
2726,21.2884,3.970,0.000,250,Static
2727,21.2966,3.972,0.000,250,Static
2728,21.3045,4.023,0.000,250,Static
2729,21.3129,4.026,0.000,250,Static
2730,21.3207,4.335,0.000,250,Static
2731,21.3284,4.160,0.000,250,Static
2732,21.3368,4.220,0.000,250,Static
2733,21.3446,4.162,0.000,250,Static
2734,21.3529,4.199,0.000,250,Static
2735,21.3607,4.167,0.000,250,Static
2736,21.3685,4.193,0.000,250,Static
2737,21.3768,4.167,0.000,250,Static
2738,21.3847,4.332,0.000,250,Static
2739,21.3929,4.153,0.000,250,Static
2740,21.4007,4.103,0.000,250,Static
2741,21.4083,4.071,0.000,250,Static
2742,21.4167,4.054,0.000,250,Static
2743,21.4246,4.036,0.000,250,Static
2744,21.4328,4.026,0.000,250,Static
2745,21.4405,4.017,0.000,250,Static
2746,21.4481,3.951,0.000,250,Static
2747,21.4564,3.957,0.000,250,Static
2748,21.4642,3.950,0.000,250,Static
2749,21.4725,3.951,0.000,250,Static
2750,21.4803,3.959,0.000,250,Static
2751,21.4880,3.961,0.000,250,Static
2752,21.4963,3.963,0.000,250,Static
2753,21.5040,4.013,0.000,250,Static
2754,21.5122,3.993,0.000,250,Static
2755,21.5200,4.128,0.000,250,Static
2756,21.5278,4.139,0.000,250,Static
2757,21.5359,4.185,0.000,250,Static
2758,21.5438,4.144,0.000,250,Static
2759,21.5521,4.175,0.000,250,Static
2760,21.5600,4.149,0.000,250,Static
2761,21.5676,4.124,0.000,250,Static
2762,21.5758,4.001,0.000,250,Static
2763,21.5835,3.990,0.000,250,Static
2764,21.5917,3.979,0.000,250,Static
2765,21.5994,3.978,0.000,250,Static
2766,21.6073,3.974,0.000,250,Static
2767,21.6156,3.966,0.000,250,Static
2768,21.6234,3.964,0.000,250,Static
2769,21.6317,3.962,0.000,250,Static
2770,21.6395,3.965,0.000,250,Static
2771,21.6472,3.962,0.000,250,Static
2772,21.6555,3.975,0.000,250,Static
2773,21.6631,3.980,0.000,250,Static
2774,21.6715,4.048,0.000,250,Static
2775,21.6792,4.054,0.000,250,Static
2776,21.6869,4.095,0.000,250,Static
2777,21.6950,4.077,0.000,250,Static
2778,21.7027,4.296,0.000,250,Static
2779,21.7103,4.118,0.000,250,Static
2780,21.7186,4.178,0.000,250,Static
2781,21.7264,4.122,0.000,250,Static
2782,21.7348,4.093,0.000,250,Static
2783,21.7426,4.072,0.000,250,Static
2784,21.7503,4.056,0.000,250,Static
2785,21.7586,4.039,0.000,250,Static
2786,21.7664,3.969,0.000,250,Static
2787,21.7746,3.955,0.000,250,Static
2788,21.7825,3.959,0.000,250,Static
2789,21.7902,3.951,0.000,250,Static
2790,21.7984,3.955,0.000,250,Static
2791,21.8061,3.954,0.000,250,Static
2792,21.8143,3.954,0.000,250,Static
2793,21.8219,3.949,0.000,250,Static
2794,21.8297,3.955,0.000,250,Static
2795,21.8379,4.130,0.000,250,Static
2796,21.8455,4.086,0.000,250,Static
2797,21.8536,4.133,0.000,250,Static
2798,21.8612,4.119,0.000,250,Static
2799,21.8688,4.147,0.000,250,Static
2800,21.8771,4.123,0.000,250,Static
2801,21.8848,4.138,0.000,250,Static
2802,21.8932,3.978,0.000,250,Static
2803,21.9009,3.965,0.000,250,Static
2804,21.9087,3.977,0.000,250,Static
2805,21.9170,3.969,0.000,250,Static
2806,21.9249,3.979,0.000,250,Static
2807,21.9331,3.971,0.000,250,Static
2808,21.9409,3.972,0.000,250,Static
2809,21.9486,3.970,0.000,250,Static
2810,21.9569,3.990,0.000,250,Static
2811,21.9646,3.975,0.000,250,Static
2812,21.9728,3.986,0.000,250,Static
2813,21.9805,3.977,0.000,250,Static
2814,21.9881,3.979,0.000,250,Static
2815,21.9962,3.966,0.000,250,Static
2816,22.0041,4.009,0.000,250,Static
2817,22.0123,4.000,0.000,250,Static
2818,22.0201,4.310,0.000,250,Static
2819,22.0279,4.111,0.000,250,Static
2820,22.0361,4.169,0.000,250,Static
2821,22.0438,4.109,0.000,250,Static
2822,22.0520,4.138,0.000,250,Static
2823,22.0597,4.102,0.000,250,Static
2824,22.0675,4.081,0.000,250,Static
2825,22.0756,4.063,0.000,250,Static
2826,22.0836,3.945,0.000,250,Static
2827,22.0918,3.927,0.000,250,Static
2828,22.0995,3.932,0.000,250,Static
2829,22.1071,3.926,0.000,250,Static
2830,22.1154,3.925,0.000,250,Static
2831,22.1231,3.923,0.000,250,Static
2832,22.1314,3.927,0.000,250,Static
2833,22.1391,3.925,0.000,250,Static
2834,22.1468,3.941,0.000,250,Static
2835,22.1550,4.067,0.000,250,Static
2836,22.1628,4.024,0.000,250,Static
2837,22.1703,4.083,0.000,250,Static
2838,22.1785,4.052,0.000,250,Static
2839,22.1861,4.080,0.000,250,Static
2840,22.1944,4.059,0.000,250,Static
2841,22.2021,4.077,0.000,250,Static
2842,22.2100,3.968,0.000,250,Static
2843,22.2182,3.957,0.000,250,Static
2844,22.2261,3.952,0.000,250,Static
2845,22.2344,3.943,0.000,250,Static
2846,22.2430,3.941,0.000,250,Static
2847,22.2511,3.942,0.000,250,Static
2848,22.2594,3.943,0.000,250,Static
2849,22.2671,3.941,0.000,250,Static
2850,22.2753,3.966,0.000,250,Static
2851,22.2830,3.942,0.000,250,Static
2852,22.2914,3.947,0.000,250,Static
2853,22.2990,3.938,0.000,250,Static
2854,22.3067,3.939,0.000,250,Static
2855,22.3149,3.935,0.000,250,Static
2856,22.3227,3.932,0.000,250,Static
2857,22.3302,3.927,0.000,250,Static
2858,22.3386,4.174,0.000,250,Static
2859,22.3461,4.038,0.000,250,Static
2860,22.3543,4.126,0.000,250,Static
2861,22.3619,4.070,0.000,250,Static
2862,22.3696,4.102,0.000,250,Static
2863,22.3778,4.072,0.000,250,Static
2864,22.3855,4.102,0.000,250,Static
2865,22.3938,4.077,0.000,250,Static
2866,22.4017,4.263,0.000,250,Static
2867,22.4094,4.089,0.000,250,Static
2868,22.4178,4.039,0.000,250,Static
2869,22.4256,4.007,0.000,250,Static
2870,22.4339,3.992,0.000,250,Static
2871,22.4415,3.981,0.000,250,Static
2872,22.4491,3.974,0.000,250,Static
2873,22.4572,3.966,0.000,250,Static
2874,22.4650,3.948,0.000,250,Static
2875,22.4733,3.938,0.000,250,Static
2876,22.4810,3.939,0.000,250,Static
2877,22.4886,3.934,0.000,250,Static
2878,22.4968,3.936,0.000,250,Static
2879,22.5044,3.943,0.000,250,Static
2880,22.5126,3.943,0.000,250,Static
2881,22.5202,3.982,0.000,250,Static
2882,22.5280,3.945,0.000,250,Static
2883,22.5362,4.099,0.000,250,Static
2884,22.5440,4.048,0.000,250,Static
2885,22.5522,4.107,0.000,250,Static
2886,22.5600,4.074,0.000,250,Static
2887,22.5677,4.049,0.000,250,Static
2888,22.5759,4.035,0.000,250,Static
2889,22.5835,4.021,0.000,250,Static
2890,22.5917,3.948,0.000,250,Static
2891,22.5992,3.938,0.000,250,Static
2892,22.6068,3.946,0.000,250,Static
2893,22.6149,3.944,0.000,250,Static
2894,22.6227,3.948,0.000,250,Static
2895,22.6303,3.942,0.000,250,Static
2896,22.6386,3.944,0.000,250,Static
2897,22.6462,3.943,0.000,250,Static
2898,22.6543,4.271,0.000,250,Static
2899,22.6620,4.095,0.000,250,Static
2900,22.6697,4.157,0.000,250,Static
2901,22.6779,4.104,0.000,250,Static
2902,22.6856,4.141,0.000,250,Static
2903,22.6937,4.105,0.000,250,Static
2904,22.7013,4.129,0.000,250,Static
2905,22.7090,4.104,0.000,250,Static
2906,22.7171,3.951,0.000,250,Static
2907,22.7248,3.944,0.000,250,Static
2908,22.7329,3.945,0.000,250,Static
2909,22.7405,3.941,0.000,250,Static
2910,22.7482,3.945,0.000,250,Static
2911,22.7565,3.941,0.000,250,Static
2912,22.7644,3.941,0.000,250,Static
2913,22.7725,3.937,0.000,250,Static
2914,22.7803,3.939,0.000,250,Static
2915,22.7878,3.915,0.000,250,Static
2916,22.7959,3.926,0.000,250,Static
2917,22.8035,4.008,0.000,250,Static
2918,22.8114,3.993,0.000,250,Static
2919,22.8192,4.034,0.000,250,Static
2920,22.8269,4.022,0.000,250,Static
2921,22.8350,4.054,0.000,250,Static
2922,22.8428,3.946,0.000,250,Static
2923,22.8503,3.927,0.000,250,Static
2924,22.8584,3.929,0.000,250,Static
2925,22.8662,3.921,0.000,250,Static
2926,22.8744,3.924,0.000,250,Static
2927,22.8819,3.915,0.000,250,Static
2928,22.8894,3.916,0.000,250,Static
2929,22.8972,3.916,0.000,250,Static
2930,22.9048,3.938,0.000,250,Static
2931,22.9130,3.925,0.000,250,Static
2932,22.9207,4.037,0.000,250,Static
2933,22.9283,4.011,0.000,250,Static
2934,22.9364,4.062,0.000,250,Static
2935,22.9441,4.040,0.000,250,Static
2936,22.9523,4.077,0.000,250,Static
2937,22.9600,4.059,0.000,250,Static
2938,22.9676,4.292,0.000,250,Static
2939,22.9755,4.108,0.000,250,Static
2940,22.9834,4.055,0.000,250,Static
2941,22.9915,4.021,0.000,250,Static
2942,22.9994,4.007,0.000,250,Static
2943,23.0072,3.992,0.000,250,Static
2944,23.0154,3.984,0.000,250,Static
2945,23.0230,3.975,0.000,250,Static
2946,23.0312,3.927,0.000,250,Static
2947,23.0388,3.918,0.000,250,Static
2948,23.0465,3.930,0.000,250,Static
2949,23.0545,3.983,0.000,250,Static
2950,23.0622,3.974,0.000,250,Static
2951,23.0697,4.018,0.000,250,Static
2952,23.0779,4.006,0.000,250,Static
2953,23.0854,4.036,0.000,250,Static
2954,23.0937,3.947,0.000,250,Static
2955,23.1014,3.932,0.000,250,Static
2956,23.1091,3.941,0.000,250,Static
2957,23.1172,3.939,0.000,250,Static
2958,23.1249,3.946,0.000,250,Static
2959,23.1330,3.943,0.000,250,Static
2960,23.1406,3.944,0.000,250,Static
2961,23.1480,3.942,0.000,250,Static
2962,23.1561,3.944,0.000,250,Static
2963,23.1640,3.931,0.000,250,Static
2964,23.1720,3.926,0.000,250,Static
2965,23.1796,3.921,0.000,250,Static
2966,23.1873,3.989,0.000,250,Static
2967,23.1953,4.007,0.000,250,Static
2968,23.2031,4.046,0.000,250,Static
2969,23.2110,4.032,0.000,250,Static
2970,23.2187,4.262,0.000,250,Static
2971,23.2263,4.098,0.000,250,Static
2972,23.2345,4.047,0.000,250,Static
2973,23.2420,4.018,0.000,250,Static
2974,23.2496,4.000,0.000,250,Static
2975,23.2577,3.984,0.000,250,Static
2976,23.2651,3.978,0.000,250,Static
2977,23.2731,3.971,0.000,250,Static
2978,23.2808,3.931,0.000,250,Static
2979,23.2885,3.925,0.000,250,Static
2980,23.2965,3.933,0.000,250,Static
2981,23.3041,3.996,0.000,250,Static
2982,23.3122,3.984,0.000,250,Static
2983,23.3200,4.031,0.000,250,Static
2984,23.3276,4.021,0.000,250,Static
2985,23.3358,4.050,0.000,250,Static
2986,23.3435,3.973,0.000,250,Static
2987,23.3515,4.121,0.000,250,Static
2988,23.3590,4.067,0.000,250,Static
2989,23.3666,4.033,0.000,250,Static
2990,23.3747,4.018,0.000,250,Static
2991,23.3823,4.002,0.000,250,Static
2992,23.3900,3.996,0.000,250,Static
2993,23.3987,3.987,0.000,250,Static
2994,23.4063,3.938,0.000,250,Static
2995,23.4141,3.938,0.000,250,Static
2996,23.4217,3.938,0.000,250,Static
2997,23.4294,3.929,0.000,250,Static
2998,23.4376,3.993,0.000,250,Static
2999,23.4452,4.011,0.000,250,Static
3000,23.4533,4.047,0.000,250,Static
3001,23.4609,4.031,0.000,250,Static
3002,23.4685,4.271,0.000,250,Static
3003,23.4765,4.103,0.000,250,Static
3004,23.4842,4.160,0.000,250,Static
3005,23.4923,4.099,0.000,250,Static
3006,23.4998,4.067,0.000,250,Static
3007,23.5073,4.041,0.000,250,Static
3008,23.5153,4.024,0.000,250,Static
3009,23.5226,4.010,0.000,250,Static
3010,23.5303,3.928,0.000,250,Static
3011,23.5382,3.915,0.000,250,Static
3012,23.5459,3.915,0.000,250,Static
3013,23.5540,3.999,0.000,250,Static
3014,23.5616,3.985,0.000,250,Static
3015,23.5692,4.030,0.000,250,Static
3016,23.5774,4.016,0.000,250,Static
3017,23.5850,4.043,0.000,250,Static
3018,23.5932,3.948,0.000,250,Static
3019,23.6008,3.928,0.000,250,Static
3020,23.6084,3.943,0.000,250,Static
3021,23.6163,3.938,0.000,250,Static
3022,23.6241,3.939,0.000,250,Static
3023,23.6322,3.938,0.000,250,Static
3024,23.6400,3.939,0.000,250,Static
3025,23.6476,3.938,0.000,250,Static
3026,23.6556,3.942,0.000,250,Static
3027,23.6631,3.926,0.000,250,Static
3028,23.6705,3.945,0.000,250,Static
3029,23.6784,3.975,0.000,250,Static
3030,23.6860,4.033,0.000,250,Static
3031,23.6940,4.015,0.000,250,Static
3032,23.7015,4.044,0.000,250,Static
3033,23.7089,4.028,0.000,250,Static
3034,23.7170,3.961,0.000,250,Static
3035,23.7247,3.949,0.000,250,Static
3036,23.7328,3.947,0.000,250,Static
3037,23.7404,3.936,0.000,250,Static
3038,23.7478,3.938,0.000,250,Static
3039,23.7558,3.937,0.000,250,Static
3040,23.7636,3.939,0.000,250,Static
3041,23.7715,3.936,0.000,250,Static
3042,23.7793,3.944,0.000,250,Static
3043,23.7868,4.119,0.000,250,Static
3044,23.7950,4.088,0.000,250,Static
3045,23.8026,4.132,0.000,250,Static
3046,23.8102,4.101,0.000,250,Static
3047,23.8182,4.130,0.000,250,Static
3048,23.8259,4.107,0.000,250,Static
3049,23.8339,4.086,0.000,250,Static
3050,23.8415,3.948,0.000,250,Static
3051,23.8490,3.938,0.000,250,Static
3052,23.8570,3.945,0.000,250,Static
3053,23.8645,3.943,0.000,250,Static
3054,23.8727,3.944,0.000,250,Static
3055,23.8802,3.940,0.000,250,Static
3056,23.8877,3.939,0.000,250,Static
3057,23.8958,3.937,0.000,250,Static
3058,23.9033,4.322,0.000,250,Static
3059,23.9114,4.128,0.000,250,Static
3060,23.9189,4.177,0.000,250,Static
3061,23.9263,4.110,0.000,250,Static
3062,23.9344,4.139,0.000,250,Static
3063,23.9420,4.107,0.000,250,Static
3064,23.9495,4.080,0.000,250,Static
3065,23.9574,4.059,0.000,250,Static
3066,23.9651,3.924,0.000,250,Static
3067,23.9730,3.913,0.000,250,Static
3068,23.9807,3.921,0.000,250,Static
3069,23.9883,3.917,0.000,250,Static
3070,23.9964,3.917,0.000,250,Static
3071,24.0040,3.960,0.000,250,Static
3072,24.0119,3.958,0.000,250,Static
3073,24.0194,3.995,0.000,250,Static
3074,24.0270,3.967,0.000,250,Static
3075,24.0350,4.075,0.000,250,Static
3076,24.0426,4.032,0.000,250,Static
3077,24.0500,4.085,0.000,250,Static
3078,24.0580,4.059,0.000,250,Static
3079,24.0653,4.035,0.000,250,Static
3080,24.0733,4.019,0.000,250,Static
3081,24.0808,4.005,0.000,250,Static
3082,24.0887,3.938,0.000,250,Static
3083,24.0964,3.915,0.000,250,Static
3084,24.1038,4.004,0.000,250,Static
3085,24.1118,4.021,0.000,250,Static
3086,24.1193,4.063,0.000,250,Static
3087,24.1268,4.040,0.000,250,Static
3088,24.1349,4.070,0.000,250,Static
3089,24.1425,4.051,0.000,250,Static
3090,24.1500,3.921,0.000,250,Static
3091,24.1578,3.914,0.000,250,Static
3092,24.1655,3.920,0.000,250,Static
3093,24.1734,3.915,0.000,250,Static
3094,24.1810,3.917,0.000,250,Static
3095,24.1883,3.916,0.000,250,Static
3096,24.1963,3.922,0.000,250,Static
3097,24.2038,3.940,0.000,250,Static
3098,24.2117,3.942,0.000,250,Static
3099,24.2193,4.068,0.000,250,Static
3100,24.2268,4.030,0.000,250,Static
3101,24.2348,4.085,0.000,250,Static
3102,24.2424,4.054,0.000,250,Static
3103,24.2500,4.029,0.000,250,Static
3104,24.2581,4.017,0.000,250,Static
3105,24.2655,4.003,0.000,250,Static
3106,24.2735,3.926,0.000,250,Static
3107,24.2810,3.919,0.000,250,Static
3108,24.2885,3.918,0.000,250,Static
3109,24.2963,3.912,0.000,250,Static
3110,24.3038,3.916,0.000,250,Static
3111,24.3118,3.916,0.000,250,Static
3112,24.3192,3.972,0.000,250,Static
3113,24.3266,3.969,0.000,250,Static
3114,24.3344,4.293,0.000,250,Static
3115,24.3419,4.108,0.000,250,Static
3116,24.3494,4.053,0.000,250,Static
3117,24.3572,4.025,0.000,250,Static
3118,24.3649,4.006,0.000,250,Static
3119,24.3726,3.989,0.000,250,Static
3120,24.3800,3.978,0.000,250,Static
3121,24.3873,3.970,0.000,250,Static
3122,24.3951,3.910,0.000,250,Static
3123,24.4026,4.082,0.000,250,Static
3124,24.4102,4.038,0.000,250,Static
3125,24.4180,4.100,0.000,250,Static
3126,24.4255,4.075,0.000,250,Static
3127,24.4335,4.055,0.000,250,Static
3128,24.4412,4.041,0.000,250,Static
3129,24.4487,4.028,0.000,250,Static
3130,24.4567,3.948,0.000,250,Static
3131,24.4642,3.943,0.000,250,Static
3132,24.4722,3.948,0.000,250,Static
3133,24.4797,3.939,0.000,250,Static
3134,24.4871,4.007,0.000,250,Static
3135,24.4951,3.994,0.000,250,Static
3136,24.5027,4.032,0.000,250,Static
3137,24.5102,4.020,0.000,250,Static
3138,24.5183,4.276,0.000,250,Static
3139,24.5257,4.099,0.000,250,Static
3140,24.5335,4.045,0.000,250,Static
3141,24.5410,4.012,0.000,250,Static
3142,24.5484,3.998,0.000,250,Static
3143,24.5562,3.985,0.000,250,Static
3144,24.5636,3.978,0.000,250,Static
3145,24.5713,3.972,0.000,250,Static
3146,24.5787,3.925,0.000,250,Static
3147,24.5861,4.094,0.000,250,Static
3148,24.5940,4.094,0.000,250,Static
3149,24.6015,4.127,0.000,250,Static
3150,24.6089,4.090,0.000,250,Static
3151,24.6165,4.061,0.000,250,Static
3152,24.6240,4.044,0.000,250,Static
3153,24.6318,4.031,0.000,250,Static
3154,24.6392,3.933,0.000,250,Static
3155,24.6464,3.935,0.000,250,Static
3156,24.6543,3.931,0.000,250,Static
3157,24.6618,3.927,0.000,250,Static
3158,24.6692,3.993,0.000,250,Static
3159,24.6770,3.983,0.000,250,Static
3160,24.6845,4.016,0.000,250,Static
3161,24.6922,4.005,0.000,250,Static
3162,24.6997,3.937,0.000,250,Static
3163,24.7070,3.925,0.000,250,Static
3164,24.7149,3.925,0.000,250,Static
3165,24.7224,3.917,0.000,250,Static
3166,24.7297,3.919,0.000,250,Static
3167,24.7374,3.958,0.000,250,Static
3168,24.7449,3.954,0.000,250,Static
3169,24.7526,3.985,0.000,250,Static
3170,24.7600,3.933,0.000,250,Static
3171,24.7673,4.092,0.000,250,Static
3172,24.7751,4.040,0.000,250,Static
3173,24.7824,4.006,0.000,250,Static
3174,24.7899,3.995,0.000,250,Static
3175,24.7977,3.983,0.000,250,Static
3176,24.8052,3.976,0.000,250,Static
3177,24.8131,3.969,0.000,250,Static
3178,24.8205,4.271,0.000,250,Static
3179,24.8279,4.091,0.000,250,Static
3180,24.8358,4.158,0.000,250,Static
3181,24.8434,4.100,0.000,250,Static
3182,24.8514,4.067,0.000,250,Static
3183,24.8587,4.041,0.000,250,Static
3184,24.8660,4.025,0.000,250,Static
3185,24.8736,4.011,0.000,250,Static
3186,24.8811,3.942,0.000,250,Static
3187,24.8884,3.928,0.000,250,Static
3188,24.8960,3.932,0.000,250,Static
3189,24.9033,3.991,0.000,250,Static
3190,24.9110,4.014,0.000,250,Static
3191,24.9183,4.054,0.000,250,Static
3192,24.9257,4.039,0.000,250,Static
3193,24.9334,4.024,0.000,250,Static
3194,24.9408,3.924,0.000,250,Static
3195,24.9481,3.918,0.000,250,Static
3196,24.9558,3.918,0.000,250,Static
3197,24.9630,3.919,0.000,250,Static
3198,24.9704,3.952,0.000,250,Static
3199,24.9780,3.946,0.000,250,Static
3200,24.9854,3.988,0.000,250,Static
3201,24.9930,3.978,0.000,250,Static
3202,25.0004,3.950,0.000,250,Static
3203,25.0077,3.931,0.000,250,Static
3204,25.0154,3.929,0.000,250,Static
3205,25.0226,3.928,0.000,250,Static
3206,25.0299,3.927,0.000,250,Static
3207,25.0375,3.923,0.000,250,Static
3208,25.0447,3.924,0.000,250,Static
3209,25.0522,3.958,0.000,250,Static
3210,25.0595,3.929,0.000,250,Static
3211,25.0667,3.915,0.000,250,Static
3212,25.0744,3.923,0.000,250,Static
3213,25.0816,3.919,0.000,250,Static
3214,25.0889,3.926,0.000,250,Static
3215,25.0963,3.923,0.000,250,Static
3216,25.1037,3.943,0.000,250,Static
3217,25.1112,3.939,0.000,250,Static
3218,25.1183,4.267,0.000,250,Static
3219,25.1254,4.101,0.000,250,Static
3220,25.1331,4.055,0.000,250,Static
3221,25.1403,4.016,0.000,250,Static
3222,25.1476,4.002,0.000,250,Static
3223,25.1552,3.986,0.000,250,Static
3224,25.1624,3.979,0.000,250,Static
3225,25.1696,4.013,0.000,250,Static
3226,25.1772,3.930,0.000,250,Static
3227,25.1844,4.086,0.000,250,Static
3228,25.1921,4.038,0.000,250,Static
3229,25.1994,4.008,0.000,250,Static
3230,25.2068,3.989,0.000,250,Static
3231,25.2144,3.972,0.000,250,Static
3232,25.2217,3.966,0.000,250,Static
3233,25.2288,3.961,0.000,250,Static
3234,25.2365,4.252,0.000,250,Static
3235,25.2438,4.083,0.000,250,Static
3236,25.2513,4.118,0.000,250,Static
3237,25.2586,4.068,0.000,250,Static
3238,25.2658,4.038,0.000,250,Static
3239,25.2733,4.018,0.000,250,Static
3240,25.2806,4.004,0.000,250,Static
3241,25.2877,3.995,0.000,250,Static
3242,25.2952,3.949,0.000,250,Static
3243,25.3023,4.096,0.000,250,Static
3244,25.3095,4.036,0.000,250,Static
3245,25.3170,4.003,0.000,250,Static
3246,25.3242,3.992,0.000,250,Static
3247,25.3315,3.973,0.000,250,Static
3248,25.3388,3.970,0.000,250,Static
3249,25.3459,3.962,0.000,250,Static
3250,25.3534,4.272,0.000,250,Static
3251,25.3606,4.098,0.000,250,Static
3252,25.3678,4.144,0.000,250,Static
3253,25.3751,4.084,0.000,250,Static
3254,25.3823,4.051,0.000,250,Static
3255,25.3893,4.028,0.000,250,Static
3256,25.3967,4.014,0.000,250,Static
3257,25.4039,4.001,0.000,250,Static
3258,25.4115,4.088,0.000,250,Static
3259,25.4186,4.170,0.000,250,Static
3260,25.4258,4.090,0.000,250,Static
3261,25.4331,4.048,0.000,250,Static
3262,25.4403,4.023,0.000,250,Static
3263,25.4473,4.000,0.000,250,Static
3264,25.4548,3.990,0.000,250,Static
3265,25.4621,3.978,0.000,250,Static
3266,25.4692,4.255,0.000,250,Static
3267,25.4766,4.086,0.000,250,Static
3268,25.4837,4.146,0.000,250,Static
3269,25.4910,4.079,0.000,250,Static
3270,25.4982,4.052,0.000,250,Static
3271,25.5054,4.026,0.000,250,Static
3272,25.5129,4.012,0.000,250,Static
3273,25.5201,4.041,0.000,250,Static
3274,25.5273,3.942,0.000,250,Static
3275,25.5347,4.075,0.000,250,Static
3276,25.5420,4.028,0.000,250,Static
3277,25.5491,3.995,0.000,250,Static
3278,25.5566,3.981,0.000,250,Static
3279,25.5637,3.964,0.000,250,Static
3280,25.5712,3.956,0.000,250,Static
3281,25.5782,3.952,0.000,250,Static
3282,25.5853,4.233,0.000,250,Static
3283,25.5925,4.072,0.000,250,Static
3284,25.5998,4.020,0.000,250,Static
3285,25.6069,3.995,0.000,250,Static
3286,25.6144,3.977,0.000,250,Static
3287,25.6217,3.967,0.000,250,Static
3288,25.6287,3.963,0.000,250,Static
3289,25.6360,3.998,0.000,250,Static
3290,25.6433,3.946,0.000,250,Static
3291,25.6503,4.103,0.000,250,Static
3292,25.6576,4.045,0.000,250,Static
3293,25.6645,4.011,0.000,250,Static
3294,25.6718,3.998,0.000,250,Static
3295,25.6789,3.983,0.000,250,Static
3296,25.6859,4.024,0.000,250,Static
3297,25.6934,4.008,0.000,250,Static
3298,25.7005,4.230,0.000,250,Static
3299,25.7073,4.072,0.000,250,Static
3300,25.7147,4.021,0.000,250,Static
3301,25.7219,3.992,0.000,250,Static
3302,25.7291,3.978,0.000,250,Static
3303,25.7364,4.025,0.000,250,Static
3304,25.7438,4.037,0.000,250,Static
3305,25.7512,4.064,0.000,250,Static
3306,25.7585,3.932,0.000,250,Static
3307,25.7656,3.909,0.000,250,Static
3308,25.7730,3.917,0.000,250,Static
3309,25.7801,3.914,0.000,250,Static
3310,25.7873,3.922,0.000,250,Static
3311,25.7947,3.920,0.000,250,Static
3312,25.8019,3.969,0.000,250,Static
3313,25.8089,3.961,0.000,250,Static
3314,25.8163,3.934,0.000,250,Static
3315,25.8235,3.922,0.000,250,Static
3316,25.8310,3.923,0.000,250,Static
3317,25.8380,3.919,0.000,250,Static
3318,25.8451,3.917,0.000,250,Static
3319,25.8524,3.967,0.000,250,Static
3320,25.8596,3.960,0.000,250,Static
3321,25.8665,3.956,0.000,250,Static
3322,25.8738,3.938,0.000,250,Static
3323,25.8810,3.921,0.000,250,Static
3324,25.8880,3.926,0.000,250,Static
3325,25.8953,3.924,0.000,250,Static
3326,25.9025,3.996,0.000,250,Static
3327,25.9095,3.980,0.000,250,Static
3328,25.9169,3.971,0.000,250,Static
3329,25.9241,3.964,0.000,250,Static
3330,25.9316,3.949,0.000,250,Static
3331,25.9387,3.946,0.000,250,Static
3332,25.9459,3.946,0.000,250,Static
3333,25.9533,4.025,0.000,250,Static
3334,25.9605,4.024,0.000,250,Static
3335,25.9676,4.061,0.000,250,Static
3336,25.9751,4.045,0.000,250,Static
3337,25.9822,4.028,0.000,250,Static
3338,25.9894,3.938,0.000,250,Static
3339,25.9968,3.919,0.000,250,Static
3340,26.0039,3.961,0.000,250,Static
3341,26.0113,3.992,0.000,250,Static
3342,26.0184,4.047,0.000,250,Static
3343,26.0255,4.026,0.000,250,Static
3344,26.0330,4.011,0.000,250,Static
3345,26.0401,4.000,0.000,250,Static
3346,26.0479,3.924,0.000,250,Static
3347,26.0554,3.923,0.000,250,Static
3348,26.0628,3.926,0.000,250,Static
3349,26.0699,4.008,0.000,250,Static
3350,26.0775,3.992,0.000,250,Static
3351,26.0845,4.023,0.000,250,Static
3352,26.0923,3.906,0.000,250,Static
3353,26.0995,3.886,0.000,250,Static
3354,26.1068,3.929,0.000,250,Static
3355,26.1142,3.962,0.000,250,Static
3356,26.1215,3.903,0.000,250,Static
3357,26.1287,3.910,0.000,250,Static
3358,26.1361,3.984,0.000,250,Static
3359,26.1432,3.972,0.000,250,Static
