# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 100
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:50:36
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
8087,24.1219,3.534,0.000,100,Static
8088,24.1249,3.331,0.000,100,Static
8089,24.1279,2.084,0.000,100,Static
8090,24.1311,2.137,0.000,100,Static
8091,24.1345,2.141,0.000,100,Static
8092,24.1377,2.147,0.000,100,Static
8093,24.1409,2.106,0.000,100,Static
8094,24.1440,2.086,0.000,100,Static
8095,24.1473,2.158,0.000,100,Static
8096,24.1505,2.129,0.000,100,Static
8097,24.1537,2.215,0.000,100,Static
8098,24.1566,2.147,0.000,100,Static
8099,24.1596,2.072,0.000,100,Static
8100,24.1627,2.257,0.000,100,Static
8101,24.1661,2.226,0.000,100,Static
8102,24.1692,2.236,0.000,100,Static
8103,24.1721,2.250,0.000,100,Static
8104,24.1749,2.234,0.000,100,Static
8105,24.1778,2.272,0.000,100,Static
8106,24.1810,2.159,0.000,100,Static
8107,24.1844,1.981,0.000,100,Static
8108,24.1877,1.848,0.000,100,Static
8109,24.1906,1.771,0.000,100,Static
8110,24.1935,1.712,0.000,100,Static
8111,24.1965,1.732,0.000,100,Static
8112,24.1997,1.691,0.000,100,Static
8113,24.2032,1.453,0.000,100,Static
8114,24.2061,1.445,0.000,100,Static
8115,24.2090,1.488,0.000,100,Static
8116,24.2120,1.476,0.000,100,Static
8117,24.2179,1.470,0.000,100,Static
8118,24.2213,1.489,0.000,100,Static
8119,24.2242,1.495,0.000,100,Static
8120,24.2272,1.356,0.000,100,Static
8121,24.2301,3.310,0.000,100,Static
8122,24.2336,2.383,0.000,100,Static
8123,24.2368,2.055,0.000,100,Static
8124,24.2396,1.930,0.000,100,Static
8125,24.2428,1.849,0.000,100,Static
8126,24.2461,1.780,0.000,100,Static
8127,24.2498,1.733,0.000,100,Static
8128,24.2529,1.718,0.000,100,Static
8129,24.2561,2.081,0.000,100,Static
8130,24.2590,1.767,0.000,100,Static
8131,24.2622,1.654,0.000,100,Static
8132,24.2658,1.598,0.000,100,Static
8133,24.2694,1.597,0.000,100,Static
8134,24.2724,1.578,0.000,100,Static
8135,24.2754,1.595,0.000,100,Static
8136,24.2785,1.582,0.000,100,Static
8137,24.2822,1.435,0.000,100,Static
8138,24.2858,1.528,0.000,100,Static
8139,24.2890,1.513,0.000,100,Static
8140,24.2920,1.587,0.000,100,Static
8141,24.2951,1.558,0.000,100,Static
8142,24.2984,1.556,0.000,100,Static
8143,24.3021,1.562,0.000,100,Static
8144,24.3051,1.548,0.000,100,Static
8145,24.3079,1.435,0.000,100,Static
8146,24.3109,1.437,0.000,100,Static
8147,24.3140,1.593,0.000,100,Static
8148,24.3173,1.557,0.000,100,Static
8149,24.3201,1.549,0.000,100,Static
8150,24.3233,1.592,0.000,100,Static
8151,24.3263,1.566,0.000,100,Static
8152,24.3293,1.556,0.000,100,Static
8153,24.3325,1.503,0.000,100,Static
8154,24.3356,1.528,0.000,100,Static
8155,24.3384,1.558,0.000,100,Static
8156,24.3417,1.604,0.000,100,Static
8157,24.3449,1.594,0.000,100,Static
8158,24.3479,1.669,0.000,100,Static
8159,24.3511,1.661,0.000,100,Static
8160,24.3544,1.671,0.000,100,Static
8161,24.3573,2.037,0.000,100,Static
8162,24.3602,1.804,0.000,100,Static
8163,24.3633,1.915,0.000,100,Static
8164,24.3691,1.870,0.000,100,Static
8165,24.3722,1.833,0.000,100,Static
8166,24.3752,1.826,0.000,100,Static
8167,24.3783,1.645,0.000,100,Static
8168,24.3814,1.911,0.000,100,Static
8169,24.3842,2.063,0.000,100,Static
8170,24.3878,2.117,0.000,100,Static
8171,24.3906,2.063,0.000,100,Static
8172,24.3936,2.191,0.000,100,Static
8173,24.3963,2.198,0.000,100,Static
8174,24.3990,2.185,0.000,100,Static
8175,24.4023,2.201,0.000,100,Static
8176,24.4054,2.292,0.000,100,Static
8177,24.4083,2.365,0.000,100,Static
8178,24.4112,2.190,0.000,100,Static
8179,24.4139,2.159,0.000,100,Static
8180,24.4168,2.091,0.000,100,Static
8181,24.4201,2.017,0.000,100,Static
8182,24.4232,1.968,0.000,100,Static
8183,24.4260,2.006,0.000,100,Static
8184,24.4289,1.970,0.000,100,Static
8185,24.4315,1.692,0.000,100,Static
8186,24.4345,1.734,0.000,100,Static
8187,24.4372,1.730,0.000,100,Static
8188,24.4401,1.710,0.000,100,Static
8189,24.4431,1.684,0.000,100,Static
8190,24.4461,1.691,0.000,100,Static
8191,24.4490,1.676,0.000,100,Static
8192,24.4520,1.689,0.000,100,Static
8193,24.4547,1.638,0.000,100,Static
8194,24.4575,1.602,0.000,100,Static
8195,24.4603,1.614,0.000,100,Static
8196,24.4633,1.622,0.000,100,Static
8197,24.4662,1.608,0.000,100,Static
8198,24.4690,1.615,0.000,100,Static
8199,24.4717,1.629,0.000,100,Static
8200,24.4747,1.623,0.000,100,Static
8201,24.4774,1.709,0.000,100,Static
8202,24.4801,1.708,0.000,100,Static
8203,24.4831,1.667,0.000,100,Static
8204,24.4861,1.677,0.000,100,Static
8205,24.4890,1.683,0.000,100,Static
8206,24.4917,1.681,0.000,100,Static
8207,24.4944,1.695,0.000,100,Static
8208,24.4974,1.700,0.000,100,Static
8209,24.5001,1.892,0.000,100,Static
8210,24.5030,1.897,0.000,100,Static
8211,24.5058,1.835,0.000,100,Static
8212,24.5086,1.809,0.000,100,Static
8213,24.5112,1.835,0.000,100,Static
8214,24.5142,1.834,0.000,100,Static
8215,24.5192,1.816,0.000,100,Static
8216,24.5226,1.831,0.000,100,Static
8217,24.5256,1.930,0.000,100,Static
8218,24.5284,1.215,0.000,100,Static
8219,24.5315,2.111,0.000,100,Static
8220,24.5344,2.111,0.000,100,Static
8221,24.5371,2.146,0.000,100,Static
8222,24.5400,2.110,0.000,100,Static
8223,24.5432,2.088,0.000,100,Static
8224,24.5463,2.112,0.000,100,Static
8225,24.5491,2.248,0.000,100,Static
8226,24.5519,2.310,0.000,100,Static
8227,24.5550,2.295,0.000,100,Static
8228,24.5578,2.288,0.000,100,Static
8229,24.5610,2.374,0.000,100,Static
8230,24.5640,2.353,0.000,100,Static
8231,24.5677,2.341,0.000,100,Static
8232,24.5704,2.327,0.000,100,Static
8233,24.5744,1.928,0.000,100,Static
8234,24.5774,1.930,0.000,100,Static
8235,24.5807,1.961,0.000,100,Static
8236,24.5836,1.991,0.000,100,Static
8237,24.5865,2.033,0.000,100,Static
8238,24.5893,2.058,0.000,100,Static
8239,24.5921,2.038,0.000,100,Static
8240,24.5949,2.068,0.000,100,Static
8241,24.5978,2.167,0.000,100,Static
8242,24.6007,2.134,0.000,100,Static
8243,24.6034,2.175,0.000,100,Static
8244,24.6061,2.191,0.000,100,Static
8245,24.6088,2.135,0.000,100,Static
8246,24.6115,2.149,0.000,100,Static
8247,24.6142,2.158,0.000,100,Static
8248,24.6169,2.152,0.000,100,Static
8249,24.6195,2.259,0.000,100,Static
8250,24.6224,2.263,0.000,100,Static
8251,24.6254,2.149,0.000,100,Static
8252,24.6283,2.178,0.000,100,Static
8253,24.6311,2.188,0.000,100,Static
8254,24.6338,2.171,0.000,100,Static
8255,24.6367,2.181,0.000,100,Static
8256,24.6394,2.190,0.000,100,Static
8257,24.6423,2.041,0.000,100,Static
8258,24.6450,2.148,0.000,100,Static
8259,24.6480,2.187,0.000,100,Static
8260,24.6509,2.216,0.000,100,Static
8261,24.6536,2.225,0.000,100,Static
8262,24.6564,2.231,0.000,100,Static
8263,24.6594,2.249,0.000,100,Static
8264,24.6624,2.251,0.000,100,Static
8265,24.6653,2.262,0.000,100,Static
8266,24.6702,2.460,0.000,100,Static
8267,24.6731,2.395,0.000,100,Static
8268,24.6759,2.362,0.000,100,Static
8269,24.6786,2.018,0.000,100,Static
8270,24.6816,2.467,0.000,100,Static
8271,24.6845,2.492,0.000,100,Static
8272,24.6877,2.507,0.000,100,Static
8273,24.6904,2.278,0.000,100,Static
8274,24.6932,2.223,0.000,100,Static
8275,24.6960,2.055,0.000,100,Static
8276,24.6987,1.972,0.000,100,Static
8277,24.7017,1.950,0.000,100,Static
8278,24.7046,1.909,0.000,100,Static
8279,24.7075,1.876,0.000,100,Static
8280,24.7103,1.844,0.000,100,Static
8281,24.7131,1.602,0.000,100,Static
8282,24.7160,1.597,0.000,100,Static
8283,24.7188,1.579,0.000,100,Static
8284,24.7218,1.581,0.000,100,Static
8285,24.7245,1.582,0.000,100,Static
8286,24.7274,1.578,0.000,100,Static
8287,24.7302,1.578,0.000,100,Static
8288,24.7329,1.567,0.000,100,Static
8289,24.7356,1.571,0.000,100,Static
8290,24.7383,1.542,0.000,100,Static
8291,24.7412,1.524,0.000,100,Static
8292,24.7440,1.516,0.000,100,Static
8293,24.7468,1.512,0.000,100,Static
8294,24.7495,1.511,0.000,100,Static
8295,24.7524,1.508,0.000,100,Static
8296,24.7551,1.506,0.000,100,Static
8297,24.7578,1.464,0.000,100,Static
8298,24.7607,1.471,0.000,100,Static
8299,24.7635,1.467,0.000,100,Static
8300,24.7663,1.468,0.000,100,Static
8301,24.7691,1.503,0.000,100,Static
8302,24.7718,1.500,0.000,100,Static
8303,24.7745,1.496,0.000,100,Static
8304,24.7772,1.489,0.000,100,Static
8305,24.7800,1.492,0.000,100,Static
8306,24.7828,1.504,0.000,100,Static
8307,24.7857,1.512,0.000,100,Static
8308,24.7884,1.506,0.000,100,Static
8309,24.7911,1.505,0.000,100,Static
8310,24.7939,1.517,0.000,100,Static
8311,24.7966,1.520,0.000,100,Static
8312,24.7992,1.517,0.000,100,Static
8313,24.8021,1.542,0.000,100,Static
8314,24.8050,1.540,0.000,100,Static
8315,24.8078,1.540,0.000,100,Static
8316,24.8106,1.553,0.000,100,Static
8317,24.8134,1.558,0.000,100,Static
8318,24.8162,1.566,0.000,100,Static
8319,24.8214,1.582,0.000,100,Static
8320,24.8243,1.589,0.000,100,Static
8321,24.8273,1.579,0.000,100,Static
8322,24.8301,1.029,0.000,100,Static
8323,24.8328,1.833,0.000,100,Static
8324,24.8356,1.821,0.000,100,Static
8325,24.8383,1.800,0.000,100,Static
8326,24.8414,1.797,0.000,100,Static
8327,24.8443,1.803,0.000,100,Static
8328,24.8471,1.818,0.000,100,Static
8329,24.8499,1.787,0.000,100,Static
8330,24.8527,1.876,0.000,100,Static
8331,24.8554,1.893,0.000,100,Static
8332,24.8581,1.897,0.000,100,Static
8333,24.8612,1.973,0.000,100,Static
8334,24.8642,2.006,0.000,100,Static
8335,24.8669,2.029,0.000,100,Static
8336,24.8697,2.052,0.000,100,Static
8337,24.8726,2.245,0.000,100,Static
8338,24.8754,2.084,0.000,100,Static
8339,24.8782,2.145,0.000,100,Static
8340,24.8813,2.176,0.000,100,Static
8341,24.8841,2.226,0.000,100,Static
8342,24.8870,2.274,0.000,100,Static
8343,24.8897,2.273,0.000,100,Static
8344,24.8925,2.276,0.000,100,Static
8345,24.8955,2.236,0.000,100,Static
8346,24.8982,2.111,0.000,100,Static
8347,24.9013,2.130,0.000,100,Static
8348,24.9043,2.164,0.000,100,Static
8349,24.9072,2.140,0.000,100,Static
8350,24.9100,2.112,0.000,100,Static
8351,24.9128,2.136,0.000,100,Static
8352,24.9156,2.127,0.000,100,Static
8353,24.9185,2.170,0.000,100,Static
8354,24.9214,2.202,0.000,100,Static
8355,24.9242,2.203,0.000,100,Static
8356,24.9270,2.175,0.000,100,Static
8357,24.9298,2.192,0.000,100,Static
8358,24.9325,2.201,0.000,100,Static
8359,24.9353,2.194,0.000,100,Static
8360,24.9380,2.202,0.000,100,Static
8361,24.9410,2.235,0.000,100,Static
8362,24.9439,2.183,0.000,100,Static
8363,24.9468,2.211,0.000,100,Static
8364,24.9496,2.225,0.000,100,Static
8365,24.9524,2.209,0.000,100,Static
8366,24.9551,2.222,0.000,100,Static
8367,24.9578,2.227,0.000,100,Static
8368,24.9607,2.220,0.000,100,Static
8369,24.9635,2.275,0.000,100,Static
8370,24.9664,2.375,0.000,100,Static
8371,24.9713,2.306,0.000,100,Static
8372,24.9742,2.211,0.000,100,Static
8373,24.9770,2.173,0.000,100,Static
8374,24.9798,1.911,0.000,100,Static
8375,24.9828,2.189,0.000,100,Static
8376,24.9857,2.153,0.000,100,Static
8377,24.9884,1.930,0.000,100,Static
8378,24.9912,1.944,0.000,100,Static
8379,24.9939,1.936,0.000,100,Static
8380,24.9967,1.935,0.000,100,Static
8381,24.9994,1.934,0.000,100,Static
8382,25.0023,1.933,0.000,100,Static
8383,25.0053,1.931,0.000,100,Static
8384,25.0081,1.932,0.000,100,Static
8385,25.0109,1.857,0.000,100,Static
8386,25.0136,1.885,0.000,100,Static
8387,25.0163,1.899,0.000,100,Static
8388,25.0192,1.907,0.000,100,Static
8389,25.0223,1.909,0.000,100,Static
8390,25.0251,1.912,0.000,100,Static
8391,25.0278,1.908,0.000,100,Static
8392,25.0306,1.906,0.000,100,Static
8393,25.0334,2.109,0.000,100,Static
8394,25.0362,2.006,0.000,100,Static
8395,25.0390,1.981,0.000,100,Static
8396,25.0420,1.967,0.000,100,Static
8397,25.0448,1.988,0.000,100,Static
8398,25.0476,1.980,0.000,100,Static
8399,25.0504,1.999,0.000,100,Static
8400,25.0532,2.012,0.000,100,Static
8401,25.0560,1.938,0.000,100,Static
8402,25.0588,1.926,0.000,100,Static
8403,25.0618,2.009,0.000,100,Static
8404,25.0647,1.989,0.000,100,Static
8405,25.0675,2.015,0.000,100,Static
8406,25.0703,2.059,0.000,100,Static
8407,25.0730,2.040,0.000,100,Static
8408,25.0758,2.029,0.000,100,Static
8409,25.0786,2.267,0.000,100,Static
8410,25.0815,2.148,0.000,100,Static
8411,25.0843,2.139,0.000,100,Static
8412,25.0870,2.174,0.000,100,Static
8413,25.0898,2.176,0.000,100,Static
8414,25.0925,2.136,0.000,100,Static
8415,25.0952,2.157,0.000,100,Static
8416,25.0979,2.166,0.000,100,Static
8417,25.1008,2.141,0.000,100,Static
8418,25.1036,2.193,0.000,100,Static
8419,25.1065,2.217,0.000,100,Static
8420,25.1094,2.194,0.000,100,Static
8421,25.1122,2.209,0.000,100,Static
8422,25.1149,2.203,0.000,100,Static
8423,25.1178,2.194,0.000,100,Static
8424,25.1231,2.202,0.000,100,Static
8425,25.1260,2.245,0.000,100,Static
8426,25.1287,2.117,0.000,100,Static
8427,25.1315,1.622,0.000,100,Static
8428,25.1343,2.329,0.000,100,Static
8429,25.1370,2.317,0.000,100,Static
8430,25.1397,2.321,0.000,100,Static
8431,25.1427,2.280,0.000,100,Static
8432,25.1456,2.276,0.000,100,Static
8433,25.1485,2.259,0.000,100,Static
8434,25.1513,2.384,0.000,100,Static
8435,25.1544,2.347,0.000,100,Static
8436,25.1573,2.328,0.000,100,Static
8437,25.1600,2.335,0.000,100,Static
8438,25.1630,2.319,0.000,100,Static
8439,25.1658,2.311,0.000,100,Static
8440,25.1687,2.366,0.000,100,Static
8441,25.1716,2.239,0.000,100,Static
8442,25.1745,2.253,0.000,100,Static
8443,25.1773,2.267,0.000,100,Static
8444,25.1801,2.272,0.000,100,Static
8445,25.1831,2.207,0.000,100,Static
8446,25.1860,2.203,0.000,100,Static
8447,25.1888,2.205,0.000,100,Static
8448,25.1915,2.170,0.000,100,Static
8449,25.1942,2.338,0.000,100,Static
8450,25.1969,2.246,0.000,100,Static
8451,25.1997,2.206,0.000,100,Static
8452,25.2028,2.210,0.000,100,Static
8453,25.2056,2.189,0.000,100,Static
8454,25.2084,2.145,0.000,100,Static
8455,25.2111,2.157,0.000,100,Static
8456,25.2140,2.133,0.000,100,Static
8457,25.2168,2.110,0.000,100,Static
8458,25.2196,2.186,0.000,100,Static
8459,25.2227,2.118,0.000,100,Static
8460,25.2257,2.071,0.000,100,Static
8461,25.2285,2.109,0.000,100,Static
8462,25.2312,2.075,0.000,100,Static
8463,25.2339,2.080,0.000,100,Static
8464,25.2367,2.102,0.000,100,Static
8465,25.2393,1.934,0.000,100,Static
8466,25.2423,1.981,0.000,100,Static
8467,25.2452,2.073,0.000,100,Static
8468,25.2485,2.045,0.000,100,Static
8469,25.2514,2.052,0.000,100,Static
8470,25.2543,2.082,0.000,100,Static
8471,25.2571,2.058,0.000,100,Static
8472,25.2598,2.054,0.000,100,Static
8473,25.2628,2.269,0.000,100,Static
8474,25.2657,2.137,0.000,100,Static
8475,25.2686,2.177,0.000,100,Static
8476,25.2737,2.201,0.000,100,Static
8477,25.2766,2.164,0.000,100,Static
8478,25.2794,2.160,0.000,100,Static
8479,25.2824,1.942,0.000,100,Static
8480,25.2854,2.234,0.000,100,Static
8481,25.2882,2.231,0.000,100,Static
8482,25.2909,2.248,0.000,100,Static
8483,25.2937,2.253,0.000,100,Static
8484,25.2966,2.253,0.000,100,Static
8485,25.2993,2.253,0.000,100,Static
8486,25.3025,2.289,0.000,100,Static
8487,25.3053,2.285,0.000,100,Static
8488,25.3082,2.282,0.000,100,Static
8489,25.3109,2.259,0.000,100,Static
8490,25.3136,2.094,0.000,100,Static
8491,25.3161,2.040,0.000,100,Static
8492,25.3189,2.077,0.000,100,Static
8493,25.3220,2.047,0.000,100,Static
8494,25.3249,2.028,0.000,100,Static
8495,25.3278,2.028,0.000,100,Static
8496,25.3306,2.015,0.000,100,Static
8497,25.3334,1.923,0.000,100,Static
8498,25.3362,1.962,0.000,100,Static
8499,25.3388,1.949,0.000,100,Static
8500,25.3417,1.942,0.000,100,Static
8501,25.3446,1.935,0.000,100,Static
8502,25.3475,1.928,0.000,100,Static
8503,25.3503,1.953,0.000,100,Static
8504,25.3531,1.948,0.000,100,Static
8505,25.3559,1.929,0.000,100,Static
8506,25.3587,1.912,0.000,100,Static
8507,25.3616,1.917,0.000,100,Static
8508,25.3645,1.919,0.000,100,Static
8509,25.3674,1.957,0.000,100,Static
8510,25.3702,1.956,0.000,100,Static
8511,25.3729,1.952,0.000,100,Static
8512,25.3758,1.948,0.000,100,Static
8513,25.3787,1.959,0.000,100,Static
8514,25.3816,1.942,0.000,100,Static
8515,25.3844,2.002,0.000,100,Static
8516,25.3872,2.002,0.000,100,Static
8517,25.3900,1.983,0.000,100,Static
8518,25.3927,1.984,0.000,100,Static
8519,25.3955,2.007,0.000,100,Static
8520,25.3983,1.993,0.000,100,Static
8521,25.4013,2.225,0.000,100,Static
8522,25.4043,2.247,0.000,100,Static
8523,25.4071,2.141,0.000,100,Static
8524,25.4100,2.095,0.000,100,Static
8525,25.4128,2.127,0.000,100,Static
8526,25.4155,2.092,0.000,100,Static
8527,25.4183,2.086,0.000,100,Static
8528,25.4214,2.107,0.000,100,Static
8529,25.4263,2.061,0.000,100,Static
8530,25.4292,2.052,0.000,100,Static
8531,25.4321,2.121,0.000,100,Static
8532,25.4349,1.752,0.000,100,Static
8533,25.4376,2.301,0.000,100,Static
8534,25.4405,2.302,0.000,100,Static
8535,25.4435,2.324,0.000,100,Static
8536,25.4462,2.319,0.000,100,Static
8537,25.4490,2.259,0.000,100,Static
8538,25.4518,2.631,0.000,100,Static
8539,25.4546,2.516,0.000,100,Static
8540,25.4574,2.452,0.000,100,Static
8541,25.4600,2.377,0.000,100,Static
8542,25.4630,2.287,0.000,100,Static
8543,25.4658,2.205,0.000,100,Static
8544,25.4687,2.175,0.000,100,Static
8545,25.4714,1.707,0.000,100,Static
8546,25.4742,1.721,0.000,100,Static
8547,25.4770,1.721,0.000,100,Static
8548,25.4797,1.722,0.000,100,Static
8549,25.4826,1.715,0.000,100,Static
8550,25.4855,1.702,0.000,100,Static
8551,25.4883,1.704,0.000,100,Static
8552,25.4911,1.690,0.000,100,Static
8553,25.4939,1.652,0.000,100,Static
8554,25.4968,1.620,0.000,100,Static
8555,25.4996,1.605,0.000,100,Static
8556,25.5026,1.610,0.000,100,Static
8557,25.5054,1.604,0.000,100,Static
8558,25.5082,1.601,0.000,100,Static
8559,25.5110,1.601,0.000,100,Static
8560,25.5138,1.600,0.000,100,Static
8561,25.5164,1.582,0.000,100,Static
8562,25.5191,1.582,0.000,100,Static
8563,25.5220,1.585,0.000,100,Static
8564,25.5249,1.573,0.000,100,Static
8565,25.5276,1.576,0.000,100,Static
8566,25.5303,1.576,0.000,100,Static
8567,25.5331,1.577,0.000,100,Static
8568,25.5359,1.590,0.000,100,Static
8569,25.5387,1.578,0.000,100,Static
8570,25.5417,1.582,0.000,100,Static
8571,25.5445,1.627,0.000,100,Static
8572,25.5473,1.616,0.000,100,Static
8573,25.5500,1.610,0.000,100,Static
8574,25.5529,1.624,0.000,100,Static
8575,25.5557,1.621,0.000,100,Static
8576,25.5585,1.616,0.000,100,Static
8577,25.5614,1.715,0.000,100,Static
8578,25.5643,1.716,0.000,100,Static
8579,25.5671,1.722,0.000,100,Static
8580,25.5699,1.725,0.000,100,Static
8581,25.5726,1.720,0.000,100,Static
8582,25.5777,1.712,0.000,100,Static
8583,25.5808,1.725,0.000,100,Static
8584,25.5837,1.727,0.000,100,Static
8585,25.5865,0.469,0.000,100,Static
8586,25.5894,2.146,0.000,100,Static
8587,25.5922,2.001,0.000,100,Static
8588,25.5950,1.984,0.000,100,Static
8589,25.5977,1.974,0.000,100,Static
8590,25.6007,1.980,0.000,100,Static
8591,25.6035,1.984,0.000,100,Static
8592,25.6062,1.978,0.000,100,Static
8593,25.6089,1.927,0.000,100,Static
8594,25.6118,2.092,0.000,100,Static
8595,25.6146,2.070,0.000,100,Static
8596,25.6175,2.091,0.000,100,Static
8597,25.6205,2.125,0.000,100,Static
8598,25.6235,2.140,0.000,100,Static
8599,25.6263,2.113,0.000,100,Static
8600,25.6291,2.132,0.000,100,Static
8601,25.6319,2.278,0.000,100,Static
8602,25.6349,2.541,0.000,100,Static
8603,25.6377,2.580,0.000,100,Static
8604,25.6406,2.498,0.000,100,Static
8605,25.6435,2.413,0.000,100,Static
8606,25.6463,2.295,0.000,100,Static
8607,25.6491,2.210,0.000,100,Static
8608,25.6518,2.164,0.000,100,Static
8609,25.6545,1.624,0.000,100,Static
8610,25.6573,1.602,0.000,100,Static
8611,25.6601,1.594,0.000,100,Static
8612,25.6631,1.580,0.000,100,Static
8613,25.6660,1.573,0.000,100,Static
8614,25.6688,1.569,0.000,100,Static
8615,25.6716,1.566,0.000,100,Static
8616,25.6742,1.556,0.000,100,Static
8617,25.6770,1.557,0.000,100,Static
8618,25.6798,1.523,0.000,100,Static
8619,25.6827,1.514,0.000,100,Static
8620,25.6856,1.505,0.000,100,Static
8621,25.6884,1.499,0.000,100,Static
8622,25.6913,1.499,0.000,100,Static
8623,25.6942,1.496,0.000,100,Static
8624,25.6970,1.495,0.000,100,Static
8625,25.6998,1.473,0.000,100,Static
8626,25.7029,1.480,0.000,100,Static
8627,25.7056,1.487,0.000,100,Static
8628,25.7084,1.481,0.000,100,Static
8629,25.7111,1.485,0.000,100,Static
8630,25.7138,1.489,0.000,100,Static
8631,25.7165,1.486,0.000,100,Static
8632,25.7193,1.484,0.000,100,Static
8633,25.7221,1.502,0.000,100,Static
8634,25.7249,1.473,0.000,100,Static
8635,25.7299,1.521,0.000,100,Static
8636,25.7327,1.512,0.000,100,Static
8637,25.7357,1.506,0.000,100,Static
8638,25.7384,1.325,0.000,100,Static
8639,25.7414,1.585,0.000,100,Static
8640,25.7443,1.582,0.000,100,Static
8641,25.7473,1.589,0.000,100,Static
8642,25.7502,1.588,0.000,100,Static
8643,25.7530,1.630,0.000,100,Static
8644,25.7557,1.618,0.000,100,Static
8645,25.7585,1.611,0.000,100,Static
8646,25.7616,1.630,0.000,100,Static
8647,25.7645,1.638,0.000,100,Static
8648,25.7672,1.632,0.000,100,Static
8649,25.7700,1.711,0.000,100,Static
8650,25.7728,1.698,0.000,100,Static
8651,25.7756,1.684,0.000,100,Static
8652,25.7783,1.730,0.000,100,Static
8653,25.7815,1.726,0.000,100,Static
8654,25.7843,1.753,0.000,100,Static
8655,25.7870,1.778,0.000,100,Static
8656,25.7897,1.797,0.000,100,Static
8657,25.7925,1.695,0.000,100,Static
8658,25.7953,1.817,0.000,100,Static
8659,25.7982,1.851,0.000,100,Static
8660,25.8013,1.923,0.000,100,Static
8661,25.8044,1.994,0.000,100,Static
8662,25.8072,1.994,0.000,100,Static
8663,25.8099,1.992,0.000,100,Static
8664,25.8126,2.025,0.000,100,Static
8665,25.8154,2.270,0.000,100,Static
8666,25.8183,2.381,0.000,100,Static
8667,25.8212,2.369,0.000,100,Static
8668,25.8240,2.344,0.000,100,Static
8669,25.8268,2.315,0.000,100,Static
8670,25.8295,2.250,0.000,100,Static
8671,25.8323,2.205,0.000,100,Static
8672,25.8351,2.195,0.000,100,Static
8673,25.8379,1.930,0.000,100,Static
8674,25.8408,1.933,0.000,100,Static
8675,25.8436,1.967,0.000,100,Static
8676,25.8465,1.956,0.000,100,Static
8677,25.8494,1.951,0.000,100,Static
8678,25.8523,1.995,0.000,100,Static
